 # Concentration in FILTERED water [Bq/m3]
#  Cs-137
      time(yr)         box1            box2            box3            box4            box5            box6            box7            box8            box9            box10           box11           box12           box13           box14           box15           box16           box17           box18           box19           box20           box21           box22           box23           box24           box25           box26           box27           box28           box29           box30           box31           box32           box33           box34           box35           box36           box37           box38           box39           box40           box41           box42           box43           box44           box45           box46           box47           box48           box49           box50           box51           box52           box53           
    0.1964000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.7952997E-02   0.7780275E-02  -0.9990000E+03   0.7725269E-02   0.7637349E-02   0.7563239E-02   0.7528317E-02   0.7492778E-02   0.7434720E-02   0.7338015E-02  -0.9990000E+03   0.7287163E-02   0.7253001E-02   0.7301681E-02   0.7253754E-02   0.7283232E-02   0.7349146E-02   0.7432266E-02   0.7310427E-02   0.7263702E-02   0.7265452E-02   0.7297288E-02   0.7345409E-02   0.7396807E-02   0.7415019E-02   0.7455703E-02   0.7492982E-02   0.7654505E-02   0.8031991E-02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.7669008E-02  -0.9990000E+03   0.7436089E-02   0.7434820E-02   0.7428019E-02   0.7328031E-02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1965000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1067958E-01   0.1045794E-01  -0.9990000E+03   0.1038733E-01   0.1027457E-01   0.1017954E-01   0.1013478E-01   0.1008922E-01   0.1001479E-01   0.9890759E-02  -0.9990000E+03   0.9825540E-02   0.9781670E-02   0.9843994E-02   0.9782556E-02   0.9820245E-02   0.9904667E-02   0.1001116E-01   0.9855110E-02   0.9795292E-02   0.9797609E-02   0.9838479E-02   0.9900208E-02   0.9966140E-02   0.9989503E-02   0.1004166E-01   0.1008945E-01   0.1029661E-01   0.1078088E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1031516E-01  -0.9990000E+03   0.1001645E-01   0.1001480E-01   0.1000603E-01   0.9877805E-02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1966000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1414827E-01   0.1386689E-01  -0.9990000E+03   0.1377716E-01   0.1363367E-01   0.1351263E-01   0.1345543E-01   0.1339727E-01   0.1330198E-01   0.1314362E-01  -0.9990000E+03   0.1306029E-01   0.1300417E-01   0.1308323E-01   0.1300515E-01   0.1305308E-01   0.1316048E-01   0.1329594E-01   0.1309737E-01   0.1302135E-01   0.1302444E-01   0.1307665E-01   0.1315559E-01   0.1323988E-01   0.1326996E-01   0.1333649E-01   0.1339757E-01   0.1366109E-01   0.1427635E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1368409E-01  -0.9990000E+03   0.1330348E-01   0.1330111E-01   0.1328947E-01   0.1312634E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1967000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1844388E-01   0.1809741E-01  -0.9990000E+03   0.1798687E-01   0.1780943E-01   0.1765942E-01   0.1758803E-01   0.1751562E-01   0.1739615E-01   0.1719874E-01  -0.9990000E+03   0.1709472E-01   0.1702443E-01   0.1712139E-01   0.1702514E-01   0.1708425E-01   0.1721688E-01   0.1738424E-01   0.1713882E-01   0.1704514E-01   0.1704944E-01   0.1711464E-01   0.1721336E-01   0.1731875E-01   0.1735699E-01   0.1743978E-01   0.1751612E-01   0.1784182E-01   0.1860048E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1786868E-01  -0.9990000E+03   0.1739616E-01   0.1739244E-01   0.1737673E-01   0.1717500E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1968000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.2356797E-01   0.2315622E-01  -0.9990000E+03   0.2302483E-01   0.2281293E-01   0.2263333E-01   0.2254707E-01   0.2245987E-01   0.2231464E-01   0.2207634E-01  -0.9990000E+03   0.2195057E-01   0.2186510E-01   0.2197946E-01   0.2186502E-01   0.2193518E-01   0.2209311E-01   0.2229258E-01   0.2200003E-01   0.2188884E-01   0.2189484E-01   0.2197378E-01   0.2209344E-01   0.2222118E-01   0.2226854E-01   0.2236823E-01   0.2246069E-01   0.2284946E-01   0.2375252E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.2287902E-01  -0.9990000E+03   0.2231154E-01   0.2230584E-01   0.2228495E-01   0.2204400E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1969000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.2946461E-01   0.2899068E-01  -0.9990000E+03   0.2883947E-01   0.2859443E-01   0.2838623E-01   0.2828529E-01   0.2818359E-01   0.2801256E-01   0.2773384E-01  -0.9990000E+03   0.2758649E-01   0.2748568E-01   0.2761600E-01   0.2748432E-01   0.2756473E-01   0.2774665E-01   0.2797668E-01   0.2763934E-01   0.2751175E-01   0.2751987E-01   0.2761253E-01   0.2775311E-01   0.2790317E-01   0.2796002E-01   0.2807635E-01   0.2818483E-01   0.2863420E-01   0.2967523E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.2866529E-01  -0.9990000E+03   0.2800499E-01   0.2799682E-01   0.2797001E-01   0.2769130E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1970000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3605092E-01   0.3551941E-01  -0.9990000E+03   0.3534988E-01   0.3507395E-01   0.3483897E-01   0.3472405E-01   0.3460863E-01   0.3441274E-01   0.3409548E-01  -0.9990000E+03   0.3392749E-01   0.3381177E-01   0.3395635E-01   0.3380879E-01   0.3389844E-01   0.3410240E-01   0.3436066E-01   0.3398205E-01   0.3383953E-01   0.3385003E-01   0.3395591E-01   0.3411661E-01   0.3428812E-01   0.3435441E-01   0.3448651E-01   0.3461034E-01   0.3511618E-01   0.3628524E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3514785E-01  -0.9990000E+03   0.3439984E-01   0.3438893E-01   0.3435585E-01   0.3404190E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1971000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.4323499E-01   0.4265112E-01  -0.9990000E+03   0.4246495E-01   0.4216079E-01   0.4190126E-01   0.4177336E-01   0.4164525E-01   0.4142607E-01   0.4107297E-01  -0.9990000E+03   0.4088572E-01   0.4075594E-01   0.4091306E-01   0.4075114E-01   0.4084898E-01   0.4107285E-01   0.4135671E-01   0.4094075E-01   0.4078488E-01   0.4079784E-01   0.4091613E-01   0.4109565E-01   0.4128725E-01   0.4136258E-01   0.4150929E-01   0.4164746E-01   0.4220489E-01   0.4349057E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.4223650E-01  -0.9990000E+03   0.4140744E-01   0.4139370E-01   0.4135435E-01   0.4100816E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1972000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.5092664E-01   0.5029557E-01  -0.9990000E+03   0.5009443E-01   0.4976473E-01   0.4948295E-01   0.4934320E-01   0.4920353E-01   0.4896292E-01   0.4857701E-01  -0.9990000E+03   0.4837211E-01   0.4822933E-01   0.4839748E-01   0.4822267E-01   0.4832776E-01   0.4856947E-01   0.4887635E-01   0.4842686E-01   0.4825910E-01   0.4827448E-01   0.4840419E-01   0.4860102E-01   0.4881108E-01   0.4889484E-01   0.4905490E-01   0.4920620E-01   0.4981030E-01   0.5120118E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.4984147E-01  -0.9990000E+03   0.4893858E-01   0.4892208E-01   0.4887671E-01   0.4850133E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1973000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.5904111E-01   0.5836791E-01  -0.9990000E+03   0.5815339E-01   0.5780082E-01   0.5749907E-01   0.5734860E-01   0.5719851E-01   0.5693844E-01   0.5652285E-01  -0.9990000E+03   0.5630196E-01   0.5614733E-01   0.5632515E-01   0.5613885E-01   0.5625032E-01   0.5650792E-01   0.5683533E-01   0.5635595E-01   0.5617767E-01   0.5619537E-01   0.5633545E-01   0.5654800E-01   0.5677481E-01   0.5686631E-01   0.5703842E-01   0.5720163E-01   0.5784751E-01   0.5933244E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.5787801E-01  -0.9990000E+03   0.5690860E-01   0.5688947E-01   0.5683845E-01   0.5643690E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1974000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.6749543E-01   0.6678527E-01  -0.9990000E+03   0.6655904E-01   0.6618632E-01   0.6586694E-01   0.6570693E-01   0.6554758E-01   0.6527010E-01   0.6482808E-01  -0.9990000E+03   0.6459294E-01   0.6442766E-01   0.6461380E-01   0.6441745E-01   0.6453445E-01   0.6480594E-01   0.6515136E-01   0.6464580E-01   0.6445836E-01   0.6447822E-01   0.6462757E-01   0.6485417E-01   0.6509595E-01   0.6519448E-01   0.6537729E-01   0.6555113E-01   0.6623380E-01   0.6780130E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.6626343E-01  -0.9990000E+03   0.6523503E-01   0.6521345E-01   0.6515720E-01   0.6473260E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1975000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.7620778E-01   0.7546582E-01  -0.9990000E+03   0.7522953E-01   0.7483939E-01   0.7450475E-01   0.7433640E-01   0.7416899E-01   0.7387620E-01   0.7341108E-01  -0.9990000E+03   0.7316346E-01   0.7298879E-01   0.7318193E-01   0.7297695E-01   0.7309863E-01   0.7338203E-01   0.7374295E-01   0.7321490E-01   0.7301965E-01   0.7304151E-01   0.7319901E-01   0.7343794E-01   0.7369287E-01   0.7379763E-01   0.7398978E-01   0.7417293E-01   0.7488738E-01   0.7652606E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.7491601E-01  -0.9990000E+03   0.7383626E-01   0.7381242E-01   0.7375141E-01   0.7330687E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1976000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.8510390E-01   0.8433482E-01  -0.9990000E+03   0.8408993E-01   0.8368491E-01   0.8333718E-01   0.8316164E-01   0.8298728E-01   0.8268122E-01   0.8219613E-01  -0.9990000E+03   0.8193771E-01   0.8175489E-01   0.8195385E-01   0.8174155E-01   0.8186714E-01   0.8216067E-01   0.8253477E-01   0.8198760E-01   0.8178577E-01   0.8180942E-01   0.8197398E-01   0.8222360E-01   0.8248992E-01   0.8260015E-01   0.8280036E-01   0.8299158E-01   0.8373321E-01   0.8543265E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.8376078E-01  -0.9990000E+03   0.8263683E-01   0.8261096E-01   0.8254573E-01   0.8208411E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1977000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.9411657E-01   0.9332480E-01  -0.9990000E+03   0.9307273E-01   0.9265519E-01   0.9229643E-01   0.9211475E-01   0.9193451E-01   0.9161710E-01   0.9111502E-01  -0.9990000E+03   0.9084739E-01   0.9065756E-01   0.9086129E-01   0.9064287E-01   0.9077170E-01   0.9107368E-01   0.9145880E-01   0.9089565E-01   0.9068836E-01   0.9071361E-01   0.9088422E-01   0.9114297E-01   0.9141902E-01   0.9153400E-01   0.9174103E-01   0.9193912E-01   0.9270361E-01   0.9445396E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.9273010E-01  -0.9990000E+03   0.9156872E-01   0.9154102E-01   0.9147205E-01   0.9099607E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1978000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1031833E+00   0.1023730E+00  -0.9990000E+03   0.1021151E+00   0.1016873E+00   0.1013195E+00   0.1011327E+00   0.1009476E+00   0.1006206E+00   0.1001044E+00  -0.9990000E+03   0.9982908E-01   0.9963336E-01   0.9984085E-01   0.9961744E-01   0.9974885E-01   0.1000577E+00   0.1004518E+00   0.9987564E-01   0.9966397E-01   0.9969062E-01   0.9986630E-01   0.1001327E+00   0.1004169E+00   0.1005359E+00   0.1007486E+00   0.1009525E+00   0.1017357E+00   0.1035277E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1017611E+00  -0.9990000E+03   0.1005687E+00   0.1005394E+00   0.1004672E+00   0.9997939E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1979000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1122496E+00   0.1114244E+00  -0.9990000E+03   0.1111618E+00   0.1107257E+00   0.1103505E+00   0.1101596E+00   0.1099704E+00   0.1096357E+00   0.1091078E+00  -0.9990000E+03   0.1088262E+00   0.1086256E+00   0.1088360E+00   0.1086086E+00   0.1087421E+00   0.1090564E+00   0.1094577E+00   0.1088711E+00   0.1086560E+00   0.1086839E+00   0.1088637E+00   0.1091364E+00   0.1094273E+00   0.1095497E+00   0.1097670E+00   0.1099756E+00   0.1107739E+00   0.1125994E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1107983E+00  -0.9990000E+03   0.1095806E+00   0.1095499E+00   0.1094750E+00   0.1089776E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1980000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1212694E+00   0.1204326E+00  -0.9990000E+03   0.1201663E+00   0.1197236E+00   0.1193426E+00   0.1191483E+00   0.1189560E+00   0.1186149E+00   0.1180777E+00  -0.9990000E+03   0.1177910E+00   0.1175865E+00   0.1177991E+00   0.1175686E+00   0.1177035E+00   0.1180221E+00   0.1184291E+00   0.1178344E+00   0.1176166E+00   0.1176455E+00   0.1178287E+00   0.1181065E+00   0.1184028E+00   0.1185279E+00   0.1187490E+00   0.1189614E+00   0.1197717E+00   0.1216235E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1197950E+00  -0.9990000E+03   0.1185572E+00   0.1185253E+00   0.1184480E+00   0.1179432E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1981000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1302016E+00   0.1293561E+00  -0.9990000E+03   0.1290872E+00   0.1286395E+00   0.1282541E+00   0.1280572E+00   0.1278625E+00   0.1275164E+00   0.1269720E+00  -0.9990000E+03   0.1266813E+00   0.1264736E+00   0.1266877E+00   0.1264549E+00   0.1265910E+00   0.1269127E+00   0.1273239E+00   0.1267231E+00   0.1265034E+00   0.1265332E+00   0.1267190E+00   0.1270008E+00   0.1273014E+00   0.1274287E+00   0.1276527E+00   0.1278680E+00   0.1286872E+00   0.1305586E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1287096E+00  -0.9990000E+03   0.1274563E+00   0.1274235E+00   0.1273442E+00   0.1268337E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1982000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1390080E+00   0.1381567E+00  -0.9990000E+03   0.1378859E+00   0.1374349E+00   0.1370464E+00   0.1368476E+00   0.1366511E+00   0.1363014E+00   0.1357517E+00  -0.9990000E+03   0.1354582E+00   0.1352481E+00   0.1354630E+00   0.1352287E+00   0.1353654E+00   0.1356892E+00   0.1361032E+00   0.1354984E+00   0.1352775E+00   0.1353080E+00   0.1354958E+00   0.1357805E+00   0.1360842E+00   0.1362133E+00   0.1364393E+00   0.1366568E+00   0.1374822E+00   0.1393668E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1375037E+00  -0.9990000E+03   0.1362393E+00   0.1362057E+00   0.1361248E+00   0.1356104E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1983000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1476550E+00   0.1468005E+00  -0.9990000E+03   0.1465287E+00   0.1460758E+00   0.1456854E+00   0.1454854E+00   0.1452877E+00   0.1449354E+00   0.1443823E+00  -0.9990000E+03   0.1440869E+00   0.1438752E+00   0.1440903E+00   0.1438552E+00   0.1439922E+00   0.1443171E+00   0.1447326E+00   0.1441257E+00   0.1439041E+00   0.1439352E+00   0.1441244E+00   0.1444111E+00   0.1447169E+00   0.1448472E+00   0.1450746E+00   0.1452935E+00   0.1461226E+00   0.1480146E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1461431E+00  -0.9990000E+03   0.1448718E+00   0.1448375E+00   0.1447554E+00   0.1442386E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1984000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1561125E+00   0.1552573E+00  -0.9990000E+03   0.1549852E+00   0.1545316E+00   0.1541405E+00   0.1539398E+00   0.1537417E+00   0.1533879E+00   0.1528330E+00  -0.9990000E+03   0.1525366E+00   0.1523239E+00   0.1525387E+00   0.1523035E+00   0.1524403E+00   0.1527654E+00   0.1531813E+00   0.1525739E+00   0.1523524E+00   0.1523840E+00   0.1525739E+00   0.1528616E+00   0.1531686E+00   0.1532998E+00   0.1535278E+00   0.1537476E+00   0.1545778E+00   0.1564720E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1545975E+00  -0.9990000E+03   0.1533230E+00   0.1532881E+00   0.1532050E+00   0.1526874E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1985000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1643533E+00   0.1634995E+00  -0.9990000E+03   0.1632280E+00   0.1627749E+00   0.1623841E+00   0.1621834E+00   0.1619852E+00   0.1616311E+00   0.1610759E+00  -0.9990000E+03   0.1607793E+00   0.1605663E+00   0.1607802E+00   0.1605454E+00   0.1606818E+00   0.1610063E+00   0.1614214E+00   0.1608151E+00   0.1605943E+00   0.1606262E+00   0.1608163E+00   0.1611044E+00   0.1614117E+00   0.1615433E+00   0.1617713E+00   0.1619912E+00   0.1628204E+00   0.1647117E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1628392E+00  -0.9990000E+03   0.1615650E+00   0.1615297E+00   0.1614460E+00   0.1609290E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1723537E+00   0.1715035E+00  -0.9990000E+03   0.1712331E+00   0.1707816E+00   0.1703921E+00   0.1701918E+00   0.1699941E+00   0.1696405E+00   0.1690865E+00  -0.9990000E+03   0.1687904E+00   0.1685776E+00   0.1687902E+00   0.1685565E+00   0.1686921E+00   0.1690151E+00   0.1694285E+00   0.1688248E+00   0.1686051E+00   0.1686372E+00   0.1688270E+00   0.1691147E+00   0.1694215E+00   0.1695531E+00   0.1697806E+00   0.1700002E+00   0.1708264E+00   0.1727102E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1708443E+00  -0.9990000E+03   0.1695735E+00   0.1695380E+00   0.1694539E+00   0.1689387E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986500E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1762593E+00   0.1754106E+00  -0.9990000E+03   0.1751409E+00   0.1746904E+00   0.1743017E+00   0.1741018E+00   0.1739046E+00   0.1735515E+00   0.1729984E+00  -0.9990000E+03   0.1727028E+00   0.1724902E+00   0.1727020E+00   0.1724689E+00   0.1726041E+00   0.1729261E+00   0.1733384E+00   0.1727364E+00   0.1725174E+00   0.1725496E+00   0.1727392E+00   0.1730264E+00   0.1733327E+00   0.1734643E+00   0.1736914E+00   0.1739106E+00   0.1747352E+00   0.1766156E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1747526E+00  -0.9990000E+03   0.1734840E+00   0.1734483E+00   0.1733641E+00   0.1728501E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
