 # Concentration in FILTERED water [Bq/m3]
#  Cs-137
      time(yr)         box1            box2            box3            box4            box5            box6            box7            box8            box9            box10           box11           box12           box13           box14           box15           box16           box17           box18           box19           box20           box21           box22           box23           box24           box25           box26           box27           box28           box29           box30           box31           box32           box33           box34           box35           box36           box37           box38           box39           box40           box41           box42           box43           box44           box45           box46           box47           box48           box49           box50           box51           box52           box53           
    0.1971000E+04   0.1568153E+01   0.2144443E+01   0.1782669E+02   0.2862481E+02   0.2865441E+02   0.2860469E+02   0.2862656E+02   0.2867509E+02   0.2870358E+02   0.2871147E+02   0.2874459E+02   0.2878103E+02   0.2882071E+02   0.2883733E+02   0.2883740E+02   0.2886156E+02   0.2886119E+02   0.2887450E+02   0.2888695E+02   0.2888402E+02   0.2889043E+02   0.2889011E+02   0.2888038E+02   0.2887415E+02   0.2890261E+02   0.2894183E+02   0.2895037E+02   0.2891287E+02   0.2883801E+02   0.2877121E+02   0.2867232E+02   0.2858257E+02   0.2808398E+02   0.2787323E+02   0.2765299E+02   0.2797466E+02   0.2864623E+02   0.2877294E+02   0.2895452E+02   0.2909312E+02   0.2912418E+02   0.2915436E+02   0.2892557E+02   0.2629269E+02   0.2754316E+02   0.2773383E+02   0.2805923E+02   0.2751793E+02   0.1466722E+02   0.4706173E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1972000E+04   0.1528753E+01   0.2053194E+01   0.1681789E+02   0.2716355E+02   0.2719184E+02   0.2714437E+02   0.2716388E+02   0.2720925E+02   0.2723648E+02   0.2724468E+02   0.2727639E+02   0.2731144E+02   0.2735011E+02   0.2736745E+02   0.2736735E+02   0.2739371E+02   0.2739320E+02   0.2740793E+02   0.2742147E+02   0.2741821E+02   0.2742526E+02   0.2742517E+02   0.2741546E+02   0.2740815E+02   0.2743119E+02   0.2746586E+02   0.2747181E+02   0.2743421E+02   0.2736046E+02   0.2729560E+02   0.2720261E+02   0.2712127E+02   0.2665058E+02   0.2645473E+02   0.2625013E+02   0.2653714E+02   0.2716784E+02   0.2728895E+02   0.2746678E+02   0.2760149E+02   0.2762955E+02   0.2765579E+02   0.2745532E+02   0.2499977E+02   0.2611411E+02   0.2626604E+02   0.2658746E+02   0.2594188E+02   0.9842909E+01   0.4332041E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1973000E+04   0.1471388E+01   0.1924127E+01   0.1511005E+02   0.2471370E+02   0.2474242E+02   0.2469392E+02   0.2471294E+02   0.2475754E+02   0.2478456E+02   0.2479304E+02   0.2482393E+02   0.2485826E+02   0.2489696E+02   0.2491661E+02   0.2491614E+02   0.2494759E+02   0.2494671E+02   0.2496446E+02   0.2498001E+02   0.2497606E+02   0.2498432E+02   0.2498489E+02   0.2497586E+02   0.2496690E+02   0.2498051E+02   0.2500806E+02   0.2500945E+02   0.2497207E+02   0.2489992E+02   0.2483678E+02   0.2474640E+02   0.2466956E+02   0.2423728E+02   0.2403546E+02   0.2383964E+02   0.2411326E+02   0.2470074E+02   0.2481840E+02   0.2498989E+02   0.2511600E+02   0.2513815E+02   0.2515635E+02   0.2500647E+02   0.2261850E+02   0.2367131E+02   0.2382271E+02   0.2414888E+02   0.2348071E+02   0.8734927E+01   0.3672684E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1974000E+04   0.1406095E+01   0.1788648E+01   0.1348600E+02   0.2226362E+02   0.2228950E+02   0.2224563E+02   0.2226208E+02   0.2230121E+02   0.2232519E+02   0.2233306E+02   0.2236019E+02   0.2239048E+02   0.2242527E+02   0.2244452E+02   0.2244385E+02   0.2247577E+02   0.2247472E+02   0.2249289E+02   0.2250841E+02   0.2250434E+02   0.2251269E+02   0.2251365E+02   0.2250582E+02   0.2249648E+02   0.2250215E+02   0.2252194E+02   0.2251996E+02   0.2248626E+02   0.2242224E+02   0.2236665E+02   0.2228780E+02   0.2222274E+02   0.2183396E+02   0.2165209E+02   0.2148355E+02   0.2171545E+02   0.2223872E+02   0.2234164E+02   0.2249207E+02   0.2260031E+02   0.2261639E+02   0.2262755E+02   0.2252705E+02   0.2042327E+02   0.2130947E+02   0.2143706E+02   0.2173173E+02   0.2109916E+02   0.7804433E+01   0.3025450E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1975000E+04   0.1360988E+01   0.1723953E+01   0.1314143E+02   0.2151565E+02   0.2153885E+02   0.2149957E+02   0.2151434E+02   0.2154985E+02   0.2157136E+02   0.2157825E+02   0.2160249E+02   0.2162952E+02   0.2166045E+02   0.2167729E+02   0.2167674E+02   0.2170471E+02   0.2170388E+02   0.2171985E+02   0.2173375E+02   0.2173019E+02   0.2173762E+02   0.2173824E+02   0.2173058E+02   0.2172209E+02   0.2172857E+02   0.2174717E+02   0.2174613E+02   0.2171623E+02   0.2165948E+02   0.2160993E+02   0.2153885E+02   0.2147885E+02   0.2110601E+02   0.2094447E+02   0.2078813E+02   0.2100443E+02   0.2150011E+02   0.2159219E+02   0.2172599E+02   0.2182344E+02   0.2183949E+02   0.2185200E+02   0.2175138E+02   0.1981421E+02   0.2065148E+02   0.2077223E+02   0.2102991E+02   0.2050451E+02   0.8393502E+01   0.2960345E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1976000E+04   0.1306186E+01   0.1633060E+01   0.1207663E+02   0.1993575E+02   0.1996035E+02   0.1991858E+02   0.1993358E+02   0.1997034E+02   0.1999281E+02   0.2000027E+02   0.2002524E+02   0.2005313E+02   0.2008539E+02   0.2010400E+02   0.2010323E+02   0.2013443E+02   0.2013343E+02   0.2015119E+02   0.2016632E+02   0.2016236E+02   0.2017050E+02   0.2017145E+02   0.2016399E+02   0.2015461E+02   0.2015725E+02   0.2017342E+02   0.2017025E+02   0.2013898E+02   0.2008018E+02   0.2002900E+02   0.1995600E+02   0.1989586E+02   0.1954676E+02   0.1937469E+02   0.1921576E+02   0.1943392E+02   0.1990901E+02   0.2000396E+02   0.2014154E+02   0.2023981E+02   0.2025375E+02   0.2026294E+02   0.2018139E+02   0.1821245E+02   0.1905223E+02   0.1917588E+02   0.1945076E+02   0.1887018E+02   0.6495268E+01   0.2645758E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1977000E+04   0.1248018E+01   0.1536730E+01   0.1101796E+02   0.1829534E+02   0.1831723E+02   0.1827997E+02   0.1829336E+02   0.1832583E+02   0.1834572E+02   0.1835236E+02   0.1837441E+02   0.1839911E+02   0.1842794E+02   0.1844514E+02   0.1844438E+02   0.1847371E+02   0.1847268E+02   0.1848947E+02   0.1850363E+02   0.1849987E+02   0.1850754E+02   0.1850859E+02   0.1850207E+02   0.1849319E+02   0.1849298E+02   0.1850557E+02   0.1850155E+02   0.1847378E+02   0.1842185E+02   0.1837677E+02   0.1831239E+02   0.1825979E+02   0.1793996E+02   0.1778563E+02   0.1764628E+02   0.1783747E+02   0.1826813E+02   0.1835167E+02   0.1847242E+02   0.1855760E+02   0.1856845E+02   0.1857449E+02   0.1851517E+02   0.1676189E+02   0.1749480E+02   0.1760481E+02   0.1784916E+02   0.1733405E+02   0.6824485E+01   0.2299639E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1978000E+04   0.1203231E+01   0.1482172E+01   0.1070994E+02   0.1764702E+02   0.1766716E+02   0.1763293E+02   0.1764538E+02   0.1767562E+02   0.1769394E+02   0.1769990E+02   0.1772017E+02   0.1774283E+02   0.1776913E+02   0.1778448E+02   0.1778385E+02   0.1780992E+02   0.1780906E+02   0.1782400E+02   0.1783676E+02   0.1783342E+02   0.1784029E+02   0.1784109E+02   0.1783478E+02   0.1782676E+02   0.1782816E+02   0.1784078E+02   0.1783788E+02   0.1781264E+02   0.1776532E+02   0.1772401E+02   0.1766431E+02   0.1761443E+02   0.1730727E+02   0.1716580E+02   0.1703359E+02   0.1721661E+02   0.1762771E+02   0.1770465E+02   0.1781510E+02   0.1789392E+02   0.1790521E+02   0.1791276E+02   0.1784851E+02   0.1620026E+02   0.1690886E+02   0.1701620E+02   0.1723659E+02   0.1679640E+02   0.7236449E+01   0.2280034E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1979000E+04   0.1164429E+01   0.1441536E+01   0.1047406E+02   0.1720164E+02   0.1721965E+02   0.1718912E+02   0.1720063E+02   0.1722827E+02   0.1724484E+02   0.1725005E+02   0.1726858E+02   0.1728922E+02   0.1731289E+02   0.1732596E+02   0.1732551E+02   0.1734734E+02   0.1734670E+02   0.1735918E+02   0.1737006E+02   0.1736728E+02   0.1737309E+02   0.1737356E+02   0.1736758E+02   0.1736085E+02   0.1736518E+02   0.1737889E+02   0.1737784E+02   0.1735520E+02   0.1731230E+02   0.1727464E+02   0.1721987E+02   0.1717299E+02   0.1687552E+02   0.1674971E+02   0.1662645E+02   0.1679812E+02   0.1719135E+02   0.1726170E+02   0.1736270E+02   0.1743605E+02   0.1744813E+02   0.1745753E+02   0.1738299E+02   0.1585987E+02   0.1652889E+02   0.1662786E+02   0.1682360E+02   0.1644528E+02   0.7707328E+01   0.2319616E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1980000E+04   0.1114439E+01   0.1364737E+01   0.9549508E+01   0.1584480E+02   0.1586142E+02   0.1583321E+02   0.1584368E+02   0.1586877E+02   0.1588399E+02   0.1588894E+02   0.1590597E+02   0.1592499E+02   0.1594696E+02   0.1595950E+02   0.1595900E+02   0.1598003E+02   0.1597936E+02   0.1599135E+02   0.1600160E+02   0.1599893E+02   0.1600444E+02   0.1600505E+02   0.1599990E+02   0.1599356E+02   0.1599582E+02   0.1600727E+02   0.1600542E+02   0.1598431E+02   0.1594446E+02   0.1590974E+02   0.1585986E+02   0.1581822E+02   0.1554424E+02   0.1542815E+02   0.1531814E+02   0.1546931E+02   0.1582938E+02   0.1589386E+02   0.1598721E+02   0.1605405E+02   0.1606375E+02   0.1607027E+02   0.1601224E+02   0.1463154E+02   0.1521514E+02   0.1529946E+02   0.1548330E+02   0.1510235E+02   0.6939584E+01   0.2044779E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1981000E+04   0.1066674E+01   0.1295551E+01   0.8891438E+01   0.1474540E+02   0.1476174E+02   0.1473394E+02   0.1474408E+02   0.1476845E+02   0.1478327E+02   0.1478813E+02   0.1480453E+02   0.1482288E+02   0.1484425E+02   0.1485686E+02   0.1485632E+02   0.1487774E+02   0.1487699E+02   0.1488925E+02   0.1489960E+02   0.1489685E+02   0.1490245E+02   0.1490320E+02   0.1489837E+02   0.1489191E+02   0.1489234E+02   0.1490207E+02   0.1489935E+02   0.1487887E+02   0.1484050E+02   0.1480709E+02   0.1475892E+02   0.1471904E+02   0.1446285E+02   0.1434777E+02   0.1424162E+02   0.1438785E+02   0.1472746E+02   0.1478959E+02   0.1487895E+02   0.1494222E+02   0.1495066E+02   0.1495572E+02   0.1490863E+02   0.1357225E+02   0.1413626E+02   0.1422111E+02   0.1440069E+02   0.1403453E+02   0.6445435E+01   0.1847736E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1982000E+04   0.1024144E+01   0.1241330E+01   0.8471863E+01   0.1399682E+02   0.1401317E+02   0.1398533E+02   0.1399536E+02   0.1401969E+02   0.1403447E+02   0.1403934E+02   0.1405563E+02   0.1407385E+02   0.1409510E+02   0.1410771E+02   0.1410716E+02   0.1412864E+02   0.1412788E+02   0.1414018E+02   0.1415055E+02   0.1414779E+02   0.1415341E+02   0.1415419E+02   0.1414941E+02   0.1414294E+02   0.1414308E+02   0.1415250E+02   0.1414959E+02   0.1412918E+02   0.1409106E+02   0.1405784E+02   0.1400991E+02   0.1397026E+02   0.1372606E+02   0.1361068E+02   0.1350456E+02   0.1365079E+02   0.1397833E+02   0.1404015E+02   0.1412885E+02   0.1419160E+02   0.1419996E+02   0.1420501E+02   0.1415937E+02   0.1283328E+02   0.1339876E+02   0.1348486E+02   0.1366423E+02   0.1330134E+02   0.5681333E+01   0.1763876E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1983000E+04   0.9776378E+00   0.1173918E+01   0.7766857E+01   0.1289964E+02   0.1291678E+02   0.1288751E+02   0.1289774E+02   0.1292278E+02   0.1293814E+02   0.1294335E+02   0.1296014E+02   0.1297897E+02   0.1300113E+02   0.1301480E+02   0.1301415E+02   0.1303766E+02   0.1303676E+02   0.1305024E+02   0.1306140E+02   0.1305837E+02   0.1306446E+02   0.1306548E+02   0.1306088E+02   0.1305388E+02   0.1305176E+02   0.1305983E+02   0.1305561E+02   0.1303426E+02   0.1299468E+02   0.1296035E+02   0.1291115E+02   0.1287141E+02   0.1264366E+02   0.1252166E+02   0.1241435E+02   0.1256132E+02   0.1287427E+02   0.1293803E+02   0.1302948E+02   0.1309310E+02   0.1310023E+02   0.1310334E+02   0.1306888E+02   0.1172619E+02   0.1229075E+02   0.1237864E+02   0.1256897E+02   0.1217136E+02   0.4348121E+01   0.1562933E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1984000E+04   0.9327260E+00   0.1111174E+01   0.7198979E+01   0.1196903E+02   0.1198465E+02   0.1195797E+02   0.1196710E+02   0.1198967E+02   0.1200367E+02   0.1200854E+02   0.1202387E+02   0.1204110E+02   0.1206152E+02   0.1207434E+02   0.1207371E+02   0.1209597E+02   0.1209507E+02   0.1210788E+02   0.1211843E+02   0.1211555E+02   0.1212132E+02   0.1212237E+02   0.1211822E+02   0.1211159E+02   0.1210858E+02   0.1211522E+02   0.1211076E+02   0.1209090E+02   0.1205432E+02   0.1202282E+02   0.1197827E+02   0.1194304E+02   0.1173241E+02   0.1162179E+02   0.1152555E+02   0.1165503E+02   0.1194211E+02   0.1200020E+02   0.1208443E+02   0.1214275E+02   0.1214874E+02   0.1215080E+02   0.1212458E+02   0.1090919E+02   0.1140513E+02   0.1147958E+02   0.1165528E+02   0.1126847E+02   0.3483777E+01   0.1403248E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1985000E+04   0.8897621E+00   0.1053539E+01   0.6711215E+01   0.1116478E+02   0.1117921E+02   0.1115451E+02   0.1116309E+02   0.1118398E+02   0.1119685E+02   0.1120127E+02   0.1121530E+02   0.1123108E+02   0.1124985E+02   0.1126177E+02   0.1126118E+02   0.1128202E+02   0.1128115E+02   0.1129317E+02   0.1130304E+02   0.1130033E+02   0.1130574E+02   0.1130676E+02   0.1130299E+02   0.1129677E+02   0.1129335E+02   0.1129897E+02   0.1129458E+02   0.1127653E+02   0.1124332E+02   0.1121465E+02   0.1117362E+02   0.1114090E+02   0.1094419E+02   0.1084083E+02   0.1075175E+02   0.1087315E+02   0.1114068E+02   0.1119379E+02   0.1127000E+02   0.1132241E+02   0.1132753E+02   0.1132894E+02   0.1130822E+02   0.1017780E+02   0.1064296E+02   0.1071620E+02   0.1087659E+02   0.1053925E+02   0.4020073E+01   0.1278635E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1986000E+04   0.8479717E+00   0.9986042E+00   0.6379542E+01   0.1079165E+02   0.1077490E+02   0.1080413E+02   0.1079515E+02   0.1077201E+02   0.1075817E+02   0.1075364E+02   0.1074068E+02   0.1072625E+02   0.1070887E+02   0.1069626E+02   0.1069717E+02   0.1067561E+02   0.1067652E+02   0.1066445E+02   0.1065519E+02   0.1065788E+02   0.1065272E+02   0.1065127E+02   0.1065333E+02   0.1065918E+02   0.1066786E+02   0.1066769E+02   0.1067493E+02   0.1069046E+02   0.1071868E+02   0.1074475E+02   0.1078636E+02   0.1082063E+02   0.1067306E+02   0.1080764E+02   0.1089938E+02   0.1075344E+02   0.1082078E+02   0.1076858E+02   0.1070562E+02   0.1066654E+02   0.1066554E+02   0.1066866E+02   0.1065476E+02   0.1159103E+02   0.1102979E+02   0.1088614E+02   0.1071135E+02   0.1091759E+02   0.1084840E+02   0.1163351E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1986500E+04   0.9824507E+00   0.1275115E+02   0.5014794E+02   0.1897812E+03   0.1975938E+03   0.1923244E+03   0.2012007E+03   0.2106995E+03   0.2130131E+03   0.2165464E+03   0.2333755E+03   0.2598612E+03   0.2816489E+03   0.3175027E+03   0.3036142E+03   0.2665055E+03   0.2768347E+03   0.2336214E+03   0.1998744E+03   0.2102342E+03   0.1915759E+03   0.1847968E+03   0.1920172E+03   0.2102442E+03   0.2243823E+03   0.1989709E+03   0.1872170E+03   0.1766875E+03   0.1709583E+03   0.1710881E+03   0.1766750E+03   0.1844175E+03   0.1826239E+03   0.1732690E+03   0.1651116E+03   0.1519561E+03   0.1436013E+03   0.1339988E+03   0.1358066E+03   0.1455701E+03   0.1526389E+03   0.1695738E+03   0.1779353E+03   0.1444626E+03   0.1397489E+03   0.1264935E+03   0.1043612E+03   0.1332522E+03   0.2900599E+03   0.2887158E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00
