 # Concentration in FILTERED water [Bq/m3]
#  Cs-137
      time(yr)         box1            box2            box3            box4            box5            box6            box7            box8            box9            box10           box11           box12           box13           box14           box15           box16           box17           box18           box19           box20           box21           box22           box23           box24           box25           box26           box27           box28           box29           box30           box31           box32           box33           box34           box35           box36           box37           box38           box39           box40           box41           box42           box43           box44           box45           box46           box47           box48           box49           box50           box51           box52           box53           
    0.1970000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3760145E-01   0.3660451E-01  -0.9990000E+03   0.3603821E-01   0.3560168E-01   0.3519558E-01   0.3490943E-01   0.3464694E-01   0.3451823E-01   0.3392702E-01  -0.9990000E+03   0.3344081E-01   0.3329008E-01   0.3362215E-01   0.3335962E-01   0.3351198E-01   0.3381359E-01   0.3405351E-01   0.3365808E-01   0.3338159E-01   0.3336100E-01   0.3347958E-01   0.3382314E-01   0.3414949E-01   0.3416380E-01   0.3446416E-01   0.3479993E-01   0.3608449E-01   0.3800971E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3732470E-01  -0.9990000E+03   0.3469947E-01   0.3486596E-01   0.3518407E-01   0.3419633E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1971000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.4497456E-01   0.4387894E-01  -0.9990000E+03   0.4325684E-01   0.4277312E-01   0.4232140E-01   0.4199985E-01   0.4170503E-01   0.4155644E-01   0.4089076E-01  -0.9990000E+03   0.4033727E-01   0.4015882E-01   0.4051826E-01   0.4023127E-01   0.4039691E-01   0.4072741E-01   0.4099137E-01   0.4055815E-01   0.4025767E-01   0.4023889E-01   0.4037648E-01   0.4076858E-01   0.4113890E-01   0.4116121E-01   0.4149872E-01   0.4187759E-01   0.4329841E-01   0.4541907E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.4465523E-01  -0.9990000E+03   0.4173604E-01   0.4191234E-01   0.4224962E-01   0.4115793E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1972000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.5284295E-01   0.5165825E-01  -0.9990000E+03   0.5098594E-01   0.5045917E-01   0.4996563E-01   0.4961113E-01   0.4928627E-01   0.4911867E-01   0.4838323E-01  -0.9990000E+03   0.4776556E-01   0.4755941E-01   0.4794204E-01   0.4763347E-01   0.4781046E-01   0.4816654E-01   0.4845217E-01   0.4798555E-01   0.4766442E-01   0.4764817E-01   0.4780444E-01   0.4824298E-01   0.4865495E-01   0.4868568E-01   0.4905780E-01   0.4947708E-01   0.5102192E-01   0.5331953E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.5248159E-01  -0.9990000E+03   0.4929288E-01   0.4947674E-01   0.4982884E-01   0.4864238E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1973000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.6112017E-01   0.5985584E-01  -0.9990000E+03   0.5913871E-01   0.5857309E-01   0.5804160E-01   0.5765685E-01   0.5730444E-01   0.5711899E-01   0.5631916E-01  -0.9990000E+03   0.5564140E-01   0.5540839E-01   0.5581060E-01   0.5548312E-01   0.5566979E-01   0.5604835E-01   0.5635336E-01   0.5585739E-01   0.5551853E-01   0.5550525E-01   0.5567940E-01   0.5616154E-01   0.5661234E-01   0.5665152E-01   0.5705542E-01   0.5751203E-01   0.5916860E-01   0.6162488E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.6071849E-01  -0.9990000E+03   0.5728543E-01   0.5747501E-01   0.5783843E-01   0.5656644E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1974000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.6972164E-01   0.6838741E-01  -0.9990000E+03   0.6763097E-01   0.6703086E-01   0.6646550E-01   0.6605341E-01   0.6567611E-01   0.6547415E-01   0.6461583E-01  -0.9990000E+03   0.6388277E-01   0.6362434E-01   0.6404278E-01   0.6369899E-01   0.6389380E-01   0.6429183E-01   0.6461389E-01   0.6409250E-01   0.6373869E-01   0.6372862E-01   0.6391952E-01   0.6444188E-01   0.6492826E-01   0.6497572E-01   0.6540838E-01   0.6589889E-01   0.6765448E-01   0.7025053E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.6928226E-01  -0.9990000E+03   0.6563111E-01   0.6582480E-01   0.6619641E-01   0.6484853E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1975000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.7856454E-01   0.7717008E-01  -0.9990000E+03   0.7637984E-01   0.7574970E-01   0.7515466E-01   0.7471828E-01   0.7431892E-01   0.7410195E-01   0.7319143E-01  -0.9990000E+03   0.7240839E-01   0.7212633E-01   0.7255787E-01   0.7220032E-01   0.7240177E-01   0.7281631E-01   0.7315306E-01   0.7261016E-01   0.7224403E-01   0.7223728E-01   0.7244360E-01   0.7300241E-01   0.7352081E-01   0.7357622E-01   0.7403443E-01   0.7455520E-01   0.7639691E-01   0.7911386E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.7809049E-01  -0.9990000E+03   0.7424821E-01   0.7444458E-01   0.7482161E-01   0.7340762E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1976000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.8757482E-01   0.8612895E-01  -0.9990000E+03   0.8530989E-01   0.8465387E-01   0.8403312E-01   0.8357549E-01   0.8315681E-01   0.8292645E-01   0.8196995E-01  -0.9990000E+03   0.8114240E-01   0.8083878E-01   0.8128073E-01   0.8091168E-01   0.8111849E-01   0.8154687E-01   0.8189617E-01   0.8133523E-01   0.8095910E-01   0.8095563E-01   0.8117592E-01   0.8176725E-01   0.8231407E-01   0.8237691E-01   0.8285751E-01   0.8340491E-01   0.8532073E-01   0.8814123E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.8706924E-01  -0.9990000E+03   0.8306152E-01   0.8325946E-01   0.8363979E-01   0.8216882E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1977000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.9668558E-01   0.9519666E-01  -0.9990000E+03   0.9435345E-01   0.9367551E-01   0.9303285E-01   0.9255685E-01   0.9212151E-01   0.9187935E-01   0.9088294E-01  -0.9990000E+03   0.9001631E-01   0.8969332E-01   0.9014333E-01   0.8976486E-01   0.8997589E-01   0.9041569E-01   0.9077551E-01   0.9019972E-01   0.8981562E-01   0.8981534E-01   0.9004806E-01   0.9066803E-01   0.9123971E-01   0.9130938E-01   0.9180931E-01   0.9237979E-01   0.9435835E-01   0.9726594E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.9615192E-01  -0.9990000E+03   0.9200317E-01   0.9220178E-01   0.9258363E-01   0.9106430E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1978000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1058348E+00   0.1043107E+00  -0.9990000E+03   0.1034478E+00   0.1027517E+00   0.1020907E+00   0.1015992E+00   0.1011497E+00   0.1008973E+00   0.9986689E-01  -0.9990000E+03   0.9896652E-01   0.9862642E-01   0.9908234E-01   0.9869638E-01   0.9891061E-01   0.9935953E-01   0.9972798E-01   0.9914032E-01   0.9875012E-01   0.9875287E-01   0.9899651E-01   0.9964125E-01   0.1002343E+00   0.1003102E+00   0.1008265E+00   0.1014166E+00   0.1034471E+00   0.1064262E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1052765E+00  -0.9990000E+03   0.1010100E+00   0.1012085E+00   0.1015903E+00   0.1000309E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1979000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1149689E+00   0.1134166E+00  -0.9990000E+03   0.1125378E+00   0.1118270E+00   0.1111510E+00   0.1106465E+00   0.1101853E+00   0.1099242E+00   0.1088652E+00  -0.9990000E+03   0.1079362E+00   0.1075812E+00   0.1080412E+00   0.1076495E+00   0.1078660E+00   0.1083221E+00   0.1086974E+00   0.1081005E+00   0.1077058E+00   0.1077114E+00   0.1079644E+00   0.1086303E+00   0.1092414E+00   0.1093228E+00   0.1098528E+00   0.1104594E+00   0.1125320E+00   0.1155690E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1143892E+00  -0.9990000E+03   0.1100263E+00   0.1102241E+00   0.1106047E+00   0.1090126E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1980000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1240434E+00   0.1224688E+00  -0.9990000E+03   0.1215776E+00   0.1208550E+00   0.1201670E+00   0.1196519E+00   0.1191811E+00   0.1189126E+00   0.1178301E+00  -0.9990000E+03   0.1168771E+00   0.1165093E+00   0.1169721E+00   0.1165759E+00   0.1167941E+00   0.1172556E+00   0.1176364E+00   0.1170324E+00   0.1166345E+00   0.1166426E+00   0.1169037E+00   0.1175872E+00   0.1182135E+00   0.1182997E+00   0.1188409E+00   0.1194609E+00   0.1215673E+00   0.1246499E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1234454E+00  -0.9990000E+03   0.1190048E+00   0.1192015E+00   0.1195803E+00   0.1179619E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1981000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1330178E+00   0.1314267E+00  -0.9990000E+03   0.1305263E+00   0.1297947E+00   0.1290972E+00   0.1285737E+00   0.1280953E+00   0.1278208E+00   0.1267193E+00  -0.9990000E+03   0.1257467E+00   0.1253682E+00   0.1258323E+00   0.1254331E+00   0.1256522E+00   0.1261176E+00   0.1265025E+00   0.1258935E+00   0.1254936E+00   0.1255040E+00   0.1257718E+00   0.1264699E+00   0.1271084E+00   0.1271988E+00   0.1277489E+00   0.1283797E+00   0.1305118E+00   0.1336287E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1324045E+00  -0.9990000E+03   0.1279038E+00   0.1280990E+00   0.1284750E+00   0.1268366E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1982000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1418546E+00   0.1402525E+00  -0.9990000E+03   0.1393458E+00   0.1386078E+00   0.1379036E+00   0.1373737E+00   0.1368895E+00   0.1366102E+00   0.1354940E+00  -0.9990000E+03   0.1345059E+00   0.1341186E+00   0.1345828E+00   0.1341817E+00   0.1344012E+00   0.1348689E+00   0.1352566E+00   0.1346445E+00   0.1342438E+00   0.1342563E+00   0.1345295E+00   0.1352392E+00   0.1358873E+00   0.1359814E+00   0.1365382E+00   0.1371773E+00   0.1393275E+00   0.1424681E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1412289E+00  -0.9990000E+03   0.1366845E+00   0.1368779E+00   0.1372504E+00   0.1355977E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1983000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1505213E+00   0.1489131E+00  -0.9990000E+03   0.1480028E+00   0.1472609E+00   0.1465521E+00   0.1460177E+00   0.1455295E+00   0.1452464E+00   0.1441196E+00  -0.9990000E+03   0.1431198E+00   0.1427253E+00   0.1431886E+00   0.1427868E+00   0.1430060E+00   0.1434748E+00   0.1438641E+00   0.1432506E+00   0.1428502E+00   0.1428645E+00   0.1431420E+00   0.1438605E+00   0.1445159E+00   0.1446130E+00   0.1451746E+00   0.1458196E+00   0.1479812E+00   0.1511355E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1498857E+00  -0.9990000E+03   0.1453126E+00   0.1455039E+00   0.1458724E+00   0.1442105E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1984000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1589884E+00   0.1573786E+00  -0.9990000E+03   0.1564674E+00   0.1557238E+00   0.1550127E+00   0.1544755E+00   0.1539848E+00   0.1536989E+00   0.1525652E+00  -0.9990000E+03   0.1515571E+00   0.1511572E+00   0.1516184E+00   0.1512170E+00   0.1514355E+00   0.1519041E+00   0.1522938E+00   0.1516807E+00   0.1512814E+00   0.1512974E+00   0.1515781E+00   0.1523029E+00   0.1529632E+00   0.1530629E+00   0.1536275E+00   0.1542763E+00   0.1564427E+00   0.1596019E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1583454E+00  -0.9990000E+03   0.1537577E+00   0.1539465E+00   0.1543102E+00   0.1526443E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1985000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1672295E+00   0.1656224E+00  -0.9990000E+03   0.1647126E+00   0.1639693E+00   0.1632579E+00   0.1627195E+00   0.1622278E+00   0.1619402E+00   0.1608029E+00  -0.9990000E+03   0.1597899E+00   0.1593860E+00   0.1598442E+00   0.1594441E+00   0.1596614E+00   0.1601286E+00   0.1605178E+00   0.1599065E+00   0.1595093E+00   0.1595267E+00   0.1598097E+00   0.1605383E+00   0.1612016E+00   0.1613034E+00   0.1618693E+00   0.1625198E+00   0.1646852E+00   0.1678406E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1665812E+00  -0.9990000E+03   0.1619919E+00   0.1621779E+00   0.1625364E+00   0.1608709E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1752217E+00   0.1736211E+00  -0.9990000E+03   0.1727148E+00   0.1719737E+00   0.1712639E+00   0.1707258E+00   0.1702344E+00   0.1699459E+00   0.1688083E+00  -0.9990000E+03   0.1677933E+00   0.1673868E+00   0.1678410E+00   0.1674432E+00   0.1676588E+00   0.1681235E+00   0.1685112E+00   0.1679031E+00   0.1675088E+00   0.1675276E+00   0.1678119E+00   0.1685423E+00   0.1692065E+00   0.1693100E+00   0.1698756E+00   0.1705260E+00   0.1726850E+00   0.1758291E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1745701E+00  -0.9990000E+03   0.1699910E+00   0.1701740E+00   0.1705267E+00   0.1688657E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986500E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1791202E+00   0.1775230E+00  -0.9990000E+03   0.1766191E+00   0.1758796E+00   0.1751711E+00   0.1746336E+00   0.1741429E+00   0.1738544E+00   0.1727176E+00  -0.9990000E+03   0.1717026E+00   0.1712951E+00   0.1717472E+00   0.1713507E+00   0.1715652E+00   0.1720284E+00   0.1724152E+00   0.1718091E+00   0.1714165E+00   0.1714358E+00   0.1717205E+00   0.1724510E+00   0.1731151E+00   0.1732193E+00   0.1737842E+00   0.1744341E+00   0.1765885E+00   0.1797264E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1784668E+00  -0.9990000E+03   0.1738961E+00   0.1740776E+00   0.1744274E+00   0.1727699E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
