 # Concentration in FILTERED water [Bq/m3]
#  Cs-137
      time(yr)         box1            box2            box3            box4            box5            box6            box7            box8            box9            box10           box11           box12           box13           box14           box15           box16           box17           box18           box19           box20           box21           box22           box23           box24           box25           box26           box27           box28           box29           box30           box31           box32           box33           box34           box35           box36           box37           box38           box39           box40           box41           box42           box43           box44           box45           box46           box47           box48           box49           box50           box51           box52           box53           
    0.1971000E+04  -0.9990000E+03  -0.9990000E+03   0.5826382E+01   0.2186602E+02   0.2187096E+02   0.2194187E+02   0.2192001E+02   0.2190473E+02   0.2188885E+02   0.2188210E+02   0.2188102E+02   0.2187939E+02   0.2187688E+02   0.2187464E+02   0.2187460E+02   0.2186960E+02   0.2187012E+02   0.2186798E+02   0.2186623E+02   0.2186653E+02   0.2186568E+02   0.2186578E+02   0.2186657E+02   0.2186788E+02   0.2187064E+02   0.2187159E+02   0.2187455E+02   0.2188439E+02   0.2190368E+02   0.2191611E+02   0.2194847E+02   0.2194624E+02   0.2161462E+02  -0.9990000E+03   0.2181978E+02   0.2166237E+02   0.2197474E+02   0.2196472E+02   0.2190528E+02   0.2187285E+02   0.2187041E+02   0.2186900E+02   0.2186713E+02  -0.9990000E+03  -0.9990000E+03   0.2214040E+02   0.2203017E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1972000E+04  -0.9990000E+03  -0.9990000E+03   0.5427427E+01   0.2102536E+02   0.2103033E+02   0.2109904E+02   0.2107780E+02   0.2106318E+02   0.2104801E+02   0.2104159E+02   0.2104095E+02   0.2103981E+02   0.2103815E+02   0.2103658E+02   0.2103661E+02   0.2103346E+02   0.2103374E+02   0.2103250E+02   0.2103154E+02   0.2103168E+02   0.2103124E+02   0.2103130E+02   0.2103175E+02   0.2103252E+02   0.2103434E+02   0.2103532E+02   0.2103771E+02   0.2104652E+02   0.2106387E+02   0.2107508E+02   0.2110538E+02   0.2110300E+02   0.2078444E+02  -0.9990000E+03   0.2097429E+02   0.2082916E+02   0.2112964E+02   0.2112041E+02   0.2106649E+02   0.2103720E+02   0.2103510E+02   0.2103379E+02   0.2103223E+02  -0.9990000E+03  -0.9990000E+03   0.2126452E+02   0.2116363E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1973000E+04  -0.9990000E+03  -0.9990000E+03   0.5048163E+01   0.2011424E+02   0.2011996E+02   0.2018476E+02   0.2016449E+02   0.2015133E+02   0.2013759E+02   0.2013182E+02   0.2013218E+02   0.2013216E+02   0.2013215E+02   0.2013191E+02   0.2013194E+02   0.2013140E+02   0.2013145E+02   0.2013129E+02   0.2013120E+02   0.2013116E+02   0.2013116E+02   0.2013119E+02   0.2013127E+02   0.2013143E+02   0.2013202E+02   0.2013297E+02   0.2013433E+02   0.2014107E+02   0.2015456E+02   0.2016352E+02   0.2018967E+02   0.2018724E+02   0.1988314E+02  -0.9990000E+03   0.2003374E+02   0.1992024E+02   0.2020907E+02   0.2020090E+02   0.2015829E+02   0.2013534E+02   0.2013382E+02   0.2013274E+02   0.2013164E+02  -0.9990000E+03  -0.9990000E+03   0.2025776E+02   0.2017568E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1974000E+04  -0.9990000E+03  -0.9990000E+03   0.4654403E+01   0.1909333E+02   0.1909960E+02   0.1916040E+02   0.1914118E+02   0.1912944E+02   0.1911713E+02   0.1911200E+02   0.1911334E+02   0.1911444E+02   0.1911617E+02   0.1911732E+02   0.1911739E+02   0.1911995E+02   0.1911967E+02   0.1912086E+02   0.1912190E+02   0.1912161E+02   0.1912218E+02   0.1912218E+02   0.1912178E+02   0.1912115E+02   0.1912026E+02   0.1912122E+02   0.1912147E+02   0.1912611E+02   0.1913569E+02   0.1914231E+02   0.1916429E+02   0.1916166E+02   0.1887358E+02  -0.9990000E+03   0.1898817E+02   0.1890372E+02   0.1917921E+02   0.1917231E+02   0.1914095E+02   0.1912437E+02   0.1912349E+02   0.1912262E+02   0.1912201E+02  -0.9990000E+03  -0.9990000E+03   0.1914948E+02   0.1908549E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1975000E+04  -0.9990000E+03  -0.9990000E+03   0.4342077E+01   0.1810458E+02   0.1811010E+02   0.1816893E+02   0.1815045E+02   0.1813892E+02   0.1812695E+02   0.1812195E+02   0.1812313E+02   0.1812409E+02   0.1812580E+02   0.1812692E+02   0.1812707E+02   0.1813025E+02   0.1812984E+02   0.1813142E+02   0.1813283E+02   0.1813248E+02   0.1813324E+02   0.1813321E+02   0.1813264E+02   0.1813177E+02   0.1813051E+02   0.1813151E+02   0.1813168E+02   0.1813630E+02   0.1814583E+02   0.1815220E+02   0.1817369E+02   0.1817081E+02   0.1789753E+02  -0.9990000E+03   0.1801682E+02   0.1792865E+02   0.1818934E+02   0.1818310E+02   0.1815164E+02   0.1813506E+02   0.1813424E+02   0.1813338E+02   0.1813285E+02  -0.9990000E+03  -0.9990000E+03   0.1818658E+02   0.1812279E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1976000E+04  -0.9990000E+03  -0.9990000E+03   0.4076387E+01   0.1717230E+02   0.1717792E+02   0.1723325E+02   0.1721572E+02   0.1720510E+02   0.1719401E+02   0.1718940E+02   0.1719079E+02   0.1719200E+02   0.1719399E+02   0.1719536E+02   0.1719547E+02   0.1719884E+02   0.1719846E+02   0.1720005E+02   0.1720145E+02   0.1720110E+02   0.1720185E+02   0.1720182E+02   0.1720126E+02   0.1720039E+02   0.1719905E+02   0.1719996E+02   0.1719991E+02   0.1720379E+02   0.1721190E+02   0.1721747E+02   0.1723702E+02   0.1723439E+02   0.1697555E+02  -0.9990000E+03   0.1707720E+02   0.1700276E+02   0.1725033E+02   0.1724444E+02   0.1721742E+02   0.1720326E+02   0.1720260E+02   0.1720185E+02   0.1720144E+02  -0.9990000E+03  -0.9990000E+03   0.1721853E+02   0.1716312E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1977000E+04  -0.9990000E+03  -0.9990000E+03   0.3808342E+01   0.1623398E+02   0.1623963E+02   0.1629160E+02   0.1627502E+02   0.1626527E+02   0.1625509E+02   0.1625088E+02   0.1625258E+02   0.1625414E+02   0.1625667E+02   0.1625848E+02   0.1625859E+02   0.1626290E+02   0.1626242E+02   0.1626442E+02   0.1626615E+02   0.1626572E+02   0.1626664E+02   0.1626660E+02   0.1626590E+02   0.1626479E+02   0.1626299E+02   0.1626386E+02   0.1626342E+02   0.1626638E+02   0.1627275E+02   0.1627730E+02   0.1629466E+02   0.1629212E+02   0.1604774E+02  -0.9990000E+03   0.1613148E+02   0.1607119E+02   0.1630569E+02   0.1630035E+02   0.1627854E+02   0.1626727E+02   0.1626687E+02   0.1626624E+02   0.1626602E+02  -0.9990000E+03  -0.9990000E+03   0.1624323E+02   0.1619611E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1978000E+04  -0.9990000E+03  -0.9990000E+03   0.3589795E+01   0.1535724E+02   0.1536226E+02   0.1541211E+02   0.1539627E+02   0.1538674E+02   0.1537687E+02   0.1537278E+02   0.1537421E+02   0.1537551E+02   0.1537772E+02   0.1537929E+02   0.1537944E+02   0.1538353E+02   0.1538304E+02   0.1538500E+02   0.1538672E+02   0.1538631E+02   0.1538722E+02   0.1538718E+02   0.1538647E+02   0.1538537E+02   0.1538363E+02   0.1538450E+02   0.1538417E+02   0.1538729E+02   0.1539392E+02   0.1539850E+02   0.1541562E+02   0.1541305E+02   0.1518179E+02  -0.9990000E+03   0.1526986E+02   0.1520588E+02   0.1542723E+02   0.1542221E+02   0.1539961E+02   0.1538790E+02   0.1538747E+02   0.1538683E+02   0.1538659E+02  -0.9990000E+03  -0.9990000E+03   0.1539039E+02   0.1534252E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1979000E+04  -0.9990000E+03  -0.9990000E+03   0.3433794E+01   0.1459636E+02   0.1460075E+02   0.1464864E+02   0.1463344E+02   0.1462398E+02   0.1461424E+02   0.1461019E+02   0.1461109E+02   0.1461182E+02   0.1461314E+02   0.1461400E+02   0.1461413E+02   0.1461671E+02   0.1461637E+02   0.1461767E+02   0.1461884E+02   0.1461855E+02   0.1461918E+02   0.1461915E+02   0.1461868E+02   0.1461795E+02   0.1461690E+02   0.1461767E+02   0.1461780E+02   0.1462151E+02   0.1462919E+02   0.1463441E+02   0.1465205E+02   0.1464984E+02   0.1443000E+02  -0.9990000E+03   0.1452564E+02   0.1445494E+02   0.1466444E+02   0.1465912E+02   0.1463379E+02   0.1462049E+02   0.1461985E+02   0.1461920E+02   0.1461882E+02  -0.9990000E+03  -0.9990000E+03   0.1466099E+02   0.1460874E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1980000E+04  -0.9990000E+03  -0.9990000E+03   0.3268598E+01   0.1387179E+02   0.1387636E+02   0.1392113E+02   0.1390675E+02   0.1389807E+02   0.1388907E+02   0.1388537E+02   0.1388640E+02   0.1388727E+02   0.1388868E+02   0.1388965E+02   0.1388972E+02   0.1389205E+02   0.1389178E+02   0.1389288E+02   0.1389385E+02   0.1389360E+02   0.1389412E+02   0.1389410E+02   0.1389371E+02   0.1389311E+02   0.1389220E+02   0.1389285E+02   0.1389287E+02   0.1389599E+02   0.1390254E+02   0.1390722E+02   0.1392331E+02   0.1392152E+02   0.1371293E+02  -0.9990000E+03   0.1379268E+02   0.1373409E+02   0.1393345E+02   0.1392815E+02   0.1390651E+02   0.1389521E+02   0.1389468E+02   0.1389414E+02   0.1389384E+02  -0.9990000E+03  -0.9990000E+03   0.1390196E+02   0.1385576E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1981000E+04  -0.9990000E+03  -0.9990000E+03   0.3088458E+01   0.1314507E+02   0.1314957E+02   0.1319178E+02   0.1317820E+02   0.1317018E+02   0.1316187E+02   0.1315845E+02   0.1315972E+02   0.1316087E+02   0.1316273E+02   0.1316407E+02   0.1316415E+02   0.1316733E+02   0.1316698E+02   0.1316845E+02   0.1316972E+02   0.1316941E+02   0.1317009E+02   0.1317006E+02   0.1316954E+02   0.1316873E+02   0.1316741E+02   0.1316807E+02   0.1316778E+02   0.1317026E+02   0.1317558E+02   0.1317944E+02   0.1319387E+02   0.1319198E+02   0.1299441E+02  -0.9990000E+03   0.1306313E+02   0.1301337E+02   0.1320271E+02   0.1319807E+02   0.1317998E+02   0.1317066E+02   0.1317031E+02   0.1316982E+02   0.1316964E+02  -0.9990000E+03  -0.9990000E+03   0.1315459E+02   0.1311498E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1982000E+04  -0.9990000E+03  -0.9990000E+03   0.2925827E+01   0.1245651E+02   0.1246072E+02   0.1250085E+02   0.1248796E+02   0.1248036E+02   0.1247249E+02   0.1246925E+02   0.1247051E+02   0.1247167E+02   0.1247360E+02   0.1247497E+02   0.1247508E+02   0.1247849E+02   0.1247810E+02   0.1247970E+02   0.1248109E+02   0.1248075E+02   0.1248149E+02   0.1248146E+02   0.1248089E+02   0.1248000E+02   0.1247855E+02   0.1247922E+02   0.1247887E+02   0.1248114E+02   0.1248604E+02   0.1248955E+02   0.1250310E+02   0.1250116E+02   0.1231391E+02  -0.9990000E+03   0.1237937E+02   0.1233214E+02   0.1251161E+02   0.1250743E+02   0.1249057E+02   0.1248191E+02   0.1248161E+02   0.1248113E+02   0.1248098E+02  -0.9990000E+03  -0.9990000E+03   0.1246636E+02   0.1242969E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1983000E+04  -0.9990000E+03  -0.9990000E+03   0.2763029E+01   0.1179154E+02   0.1179579E+02   0.1183336E+02   0.1182123E+02   0.1181431E+02   0.1180711E+02   0.1180416E+02   0.1180563E+02   0.1180705E+02   0.1180931E+02   0.1181097E+02   0.1181106E+02   0.1181496E+02   0.1181453E+02   0.1181631E+02   0.1181783E+02   0.1181747E+02   0.1181827E+02   0.1181824E+02   0.1181762E+02   0.1181663E+02   0.1181496E+02   0.1181562E+02   0.1181504E+02   0.1181671E+02   0.1182046E+02   0.1182326E+02   0.1183521E+02   0.1183330E+02   0.1165619E+02  -0.9990000E+03   0.1170916E+02   0.1167180E+02   0.1184218E+02   0.1183847E+02   0.1182509E+02   0.1181833E+02   0.1181818E+02   0.1181775E+02   0.1181769E+02  -0.9990000E+03  -0.9990000E+03   0.1177604E+02   0.1174605E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1984000E+04  -0.9990000E+03  -0.9990000E+03   0.2597985E+01   0.1113774E+02   0.1114188E+02   0.1117723E+02   0.1116579E+02   0.1115939E+02   0.1115274E+02   0.1115002E+02   0.1115161E+02   0.1115316E+02   0.1115566E+02   0.1115751E+02   0.1115762E+02   0.1116199E+02   0.1116150E+02   0.1116350E+02   0.1116521E+02   0.1116481E+02   0.1116571E+02   0.1116567E+02   0.1116496E+02   0.1116385E+02   0.1116194E+02   0.1116260E+02   0.1116183E+02   0.1116306E+02   0.1116596E+02   0.1116820E+02   0.1117892E+02   0.1117702E+02   0.1100981E+02  -0.9990000E+03   0.1105494E+02   0.1102370E+02   0.1118490E+02   0.1118162E+02   0.1117077E+02   0.1116541E+02   0.1116538E+02   0.1116498E+02   0.1116501E+02  -0.9990000E+03  -0.9990000E+03   0.1110852E+02   0.1108298E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1985000E+04  -0.9990000E+03  -0.9990000E+03   0.2442207E+01   0.1051002E+02   0.1051400E+02   0.1054728E+02   0.1053650E+02   0.1053054E+02   0.1052434E+02   0.1052181E+02   0.1052342E+02   0.1052501E+02   0.1052757E+02   0.1052947E+02   0.1052958E+02   0.1053408E+02   0.1053358E+02   0.1053564E+02   0.1053740E+02   0.1053699E+02   0.1053792E+02   0.1053787E+02   0.1053715E+02   0.1053599E+02   0.1053401E+02   0.1053464E+02   0.1053380E+02   0.1053478E+02   0.1053717E+02   0.1053908E+02   0.1054887E+02   0.1054701E+02   0.1038925E+02  -0.9990000E+03   0.1042890E+02   0.1040191E+02   0.1055421E+02   0.1055124E+02   0.1054195E+02   0.1053743E+02   0.1053746E+02   0.1053711E+02   0.1053718E+02  -0.9990000E+03  -0.9990000E+03   0.1047483E+02   0.1045208E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986000E+04  -0.9990000E+03  -0.9990000E+03   0.2302053E+01   0.9939523E+01   0.9942832E+01   0.9974791E+01   0.9964193E+01   0.9957508E+01   0.9950794E+01   0.9948117E+01   0.9948295E+01   0.9948293E+01   0.9948225E+01   0.9948124E+01   0.9948154E+01   0.9948087E+01   0.9948080E+01   0.9948102E+01   0.9948189E+01   0.9948147E+01   0.9948210E+01   0.9948183E+01   0.9948131E+01   0.9948092E+01   0.9948092E+01   0.9948201E+01   0.9948604E+01   0.9951140E+01   0.9956486E+01   0.9960855E+01   0.9973797E+01   0.9973972E+01   0.9825193E+01  -0.9990000E+03   0.9884288E+01   0.9838638E+01   0.9979837E+01   0.9973894E+01   0.9957318E+01   0.9948763E+01   0.9948318E+01   0.9948190E+01   0.9948124E+01  -0.9990000E+03  -0.9990000E+03   0.9955157E+01   0.9909683E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986500E+04  -0.9990000E+03  -0.9990000E+03   0.3543847E+01   0.1376305E+02   0.1334014E+02   0.1408618E+02   0.1391825E+02   0.1352141E+02   0.1316192E+02   0.1305447E+02   0.1293219E+02   0.1288401E+02   0.1270441E+02   0.1263940E+02   0.1253687E+02   0.1168616E+02   0.1183592E+02   0.1137352E+02   0.1103862E+02   0.1113094E+02   0.1096496E+02   0.1091658E+02   0.1100014E+02   0.1119014E+02   0.1155031E+02   0.1137869E+02   0.1156152E+02   0.1180530E+02   0.1227898E+02   0.1270066E+02   0.1367412E+02   0.1416048E+02   0.1402551E+02  -0.9990000E+03   0.2224578E+02   0.1460803E+02   0.1377784E+02   0.1320715E+02   0.1173497E+02   0.1092287E+02   0.1081909E+02   0.1087440E+02   0.1089167E+02  -0.9990000E+03  -0.9990000E+03   0.2595525E+02   0.2256829E+02  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
