 # Concentration in FILTERED water [Bq/m3]
#  Cs-137
      time(yr)         box1            box2            box3            box4            box5            box6            box7            box8            box9            box10           box11           box12           box13           box14           box15           box16           box17           box18           box19           box20           box21           box22           box23           box24           box25           box26           box27           box28           box29           box30           box31           box32           box33           box34           box35           box36           box37           box38           box39           box40           box41           box42           box43           box44           box45           box46           box47           box48           box49           box50           box51           box52           box53           
    0.1971000E+04   0.1580301E+01   0.1826362E+01   0.1780456E+02   0.2723942E+02   0.2737523E+02   0.2734011E+02   0.2739756E+02   0.2748395E+02   0.2753428E+02   0.2759486E+02   0.2769396E+02   0.2783125E+02   0.2795703E+02   0.2807437E+02   0.2809819E+02   0.2818664E+02   0.2818943E+02   0.2823272E+02   0.2826385E+02   0.2825110E+02   0.2826850E+02   0.2828201E+02   0.2828612E+02   0.2828707E+02   0.2832842E+02   0.2826762E+02   0.2817120E+02   0.2805169E+02   0.2792879E+02   0.2776871E+02   0.2754752E+02   0.2737983E+02   0.2687084E+02   0.2450739E+02   0.2617977E+02   0.2688520E+02   0.2757417E+02   0.2788070E+02   0.2820080E+02   0.2841686E+02   0.2853623E+02   0.2864752E+02   0.2836364E+02   0.2219857E+02   0.2352461E+02   0.2580462E+02   0.2683745E+02   0.2366109E+02   0.1394228E+02   0.4600465E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1972000E+04   0.1541117E+01   0.1776226E+01   0.1698199E+02   0.2598866E+02   0.2611581E+02   0.2608236E+02   0.2613599E+02   0.2621671E+02   0.2626419E+02   0.2632112E+02   0.2641434E+02   0.2654372E+02   0.2666322E+02   0.2677694E+02   0.2679848E+02   0.2688667E+02   0.2689139E+02   0.2693388E+02   0.2696634E+02   0.2695400E+02   0.2697153E+02   0.2698345E+02   0.2698464E+02   0.2698185E+02   0.2701329E+02   0.2695350E+02   0.2686226E+02   0.2674910E+02   0.2663243E+02   0.2648190E+02   0.2627391E+02   0.2611861E+02   0.2563511E+02   0.2343199E+02   0.2499018E+02   0.2564334E+02   0.2629475E+02   0.2658268E+02   0.2688540E+02   0.2708937E+02   0.2719905E+02   0.2729954E+02   0.2705223E+02   0.2129564E+02   0.2247668E+02   0.2458795E+02   0.2557323E+02   0.2228668E+02   0.9156680E+01   0.4247208E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1973000E+04   0.1484148E+01   0.1682657E+01   0.1530523E+02   0.2378742E+02   0.2388806E+02   0.2385563E+02   0.2389884E+02   0.2396643E+02   0.2400813E+02   0.2405700E+02   0.2413575E+02   0.2424594E+02   0.2434935E+02   0.2445086E+02   0.2446825E+02   0.2455029E+02   0.2455696E+02   0.2459571E+02   0.2462754E+02   0.2461649E+02   0.2463301E+02   0.2464232E+02   0.2463996E+02   0.2463280E+02   0.2464963E+02   0.2459541E+02   0.2451691E+02   0.2441906E+02   0.2431724E+02   0.2418787E+02   0.2400896E+02   0.2388065E+02   0.2345035E+02   0.2177531E+02   0.2288874E+02   0.2344267E+02   0.2402152E+02   0.2426781E+02   0.2453020E+02   0.2470574E+02   0.2479512E+02   0.2487320E+02   0.2469061E+02   0.1959220E+02   0.2076909E+02   0.2250468E+02   0.2335073E+02   0.2045558E+02   0.8155234E+01   0.3603957E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1974000E+04   0.1419289E+01   0.1582495E+01   0.1369756E+02   0.2158652E+02   0.2166015E+02   0.2163216E+02   0.2166403E+02   0.2171558E+02   0.2174872E+02   0.2178662E+02   0.2184699E+02   0.2193194E+02   0.2201277E+02   0.2209434E+02   0.2210695E+02   0.2217525E+02   0.2218241E+02   0.2221412E+02   0.2224181E+02   0.2223291E+02   0.2224683E+02   0.2225330E+02   0.2224887E+02   0.2223971E+02   0.2224515E+02   0.2220088E+02   0.2213983E+02   0.2206334E+02   0.2198300E+02   0.2188249E+02   0.2174283E+02   0.2164688E+02   0.2126896E+02   0.2009884E+02   0.2082355E+02   0.2125094E+02   0.2174786E+02   0.2193883E+02   0.2214461E+02   0.2228150E+02   0.2234743E+02   0.2240238E+02   0.2228258E+02   0.1815148E+02   0.1918291E+02   0.2049107E+02   0.2115370E+02   0.1877499E+02   0.7352332E+01   0.2969368E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1975000E+04   0.1374846E+01   0.1543581E+01   0.1347757E+02   0.2091789E+02   0.2099643E+02   0.2097009E+02   0.2100278E+02   0.2105373E+02   0.2108490E+02   0.2112025E+02   0.2117770E+02   0.2125723E+02   0.2133186E+02   0.2140597E+02   0.2141751E+02   0.2147795E+02   0.2148388E+02   0.2151183E+02   0.2153574E+02   0.2152790E+02   0.2154001E+02   0.2154602E+02   0.2154300E+02   0.2153610E+02   0.2154439E+02   0.2150448E+02   0.2144838E+02   0.2137831E+02   0.2130487E+02   0.2121148E+02   0.2107899E+02   0.2098539E+02   0.2061507E+02   0.1932242E+02   0.2018094E+02   0.2060216E+02   0.2108527E+02   0.2126548E+02   0.2145419E+02   0.2157970E+02   0.2164225E+02   0.2169703E+02   0.2157606E+02   0.1758728E+02   0.1855236E+02   0.1990290E+02   0.2053806E+02   0.1833482E+02   0.7984344E+01   0.2914148E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1976000E+04   0.1320865E+01   0.1472009E+01   0.1241915E+02   0.1943029E+02   0.1949843E+02   0.1947097E+02   0.1949983E+02   0.1954658E+02   0.1957650E+02   0.1960963E+02   0.1966264E+02   0.1973653E+02   0.1980671E+02   0.1987800E+02   0.1988810E+02   0.1994768E+02   0.1995455E+02   0.1998166E+02   0.2000581E+02   0.1999830E+02   0.2001027E+02   0.2001540E+02   0.2001093E+02   0.2000215E+02   0.2000462E+02   0.1996600E+02   0.1991360E+02   0.1984760E+02   0.1977768E+02   0.1969006E+02   0.1956556E+02   0.1948121E+02   0.1914217E+02   0.1806889E+02   0.1873016E+02   0.1911997E+02   0.1956753E+02   0.1973609E+02   0.1991471E+02   0.2003272E+02   0.2008835E+02   0.2013470E+02   0.2003790E+02   0.1622433E+02   0.1722270E+02   0.1843905E+02   0.1903882E+02   0.1688516E+02   0.6113869E+01   0.2606952E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1977000E+04   0.1263521E+01   0.1394799E+01   0.1134000E+02   0.1789321E+02   0.1794675E+02   0.1792311E+02   0.1794600E+02   0.1798402E+02   0.1800902E+02   0.1803643E+02   0.1807988E+02   0.1814082E+02   0.1819937E+02   0.1826007E+02   0.1826809E+02   0.1832023E+02   0.1832701E+02   0.1835057E+02   0.1837241E+02   0.1836595E+02   0.1837656E+02   0.1838045E+02   0.1837528E+02   0.1836596E+02   0.1836388E+02   0.1833054E+02   0.1828689E+02   0.1823191E+02   0.1817346E+02   0.1810088E+02   0.1799778E+02   0.1792962E+02   0.1762313E+02   0.1681000E+02   0.1727936E+02   0.1760003E+02   0.1799783E+02   0.1813690E+02   0.1828563E+02   0.1838354E+02   0.1842801E+02   0.1846357E+02   0.1839473E+02   0.1515975E+02   0.1604916E+02   0.1702783E+02   0.1752157E+02   0.1572942E+02   0.6511572E+01   0.2266513E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1978000E+04   0.1219658E+01   0.1354295E+01   0.1107910E+02   0.1726419E+02   0.1732168E+02   0.1729918E+02   0.1732303E+02   0.1736133E+02   0.1738544E+02   0.1741183E+02   0.1745436E+02   0.1751323E+02   0.1756900E+02   0.1762572E+02   0.1763352E+02   0.1768095E+02   0.1768663E+02   0.1770809E+02   0.1772745E+02   0.1772153E+02   0.1773106E+02   0.1773495E+02   0.1773112E+02   0.1772383E+02   0.1772521E+02   0.1769434E+02   0.1765282E+02   0.1760067E+02   0.1754543E+02   0.1747574E+02   0.1737537E+02   0.1730692E+02   0.1700760E+02   0.1609865E+02   0.1666718E+02   0.1698926E+02   0.1737715E+02   0.1751227E+02   0.1765341E+02   0.1774646E+02   0.1779058E+02   0.1782791E+02   0.1775195E+02   0.1457949E+02   0.1542971E+02   0.1645002E+02   0.1693311E+02   0.1524835E+02   0.6942625E+01   0.2251171E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1979000E+04   0.1181911E+01   0.1321042E+01   0.1086247E+02   0.1677760E+02   0.1683960E+02   0.1681892E+02   0.1684457E+02   0.1688449E+02   0.1690870E+02   0.1693600E+02   0.1698051E+02   0.1704195E+02   0.1709962E+02   0.1715719E+02   0.1716580E+02   0.1721289E+02   0.1721781E+02   0.1723939E+02   0.1725812E+02   0.1725210E+02   0.1726150E+02   0.1726595E+02   0.1726323E+02   0.1725741E+02   0.1726265E+02   0.1723161E+02   0.1718850E+02   0.1713476E+02   0.1707846E+02   0.1700649E+02   0.1690366E+02   0.1683058E+02   0.1653433E+02   0.1551532E+02   0.1619280E+02   0.1652443E+02   0.1690879E+02   0.1704815E+02   0.1719269E+02   0.1728848E+02   0.1733611E+02   0.1737780E+02   0.1728773E+02   0.1414800E+02   0.1492455E+02   0.1598846E+02   0.1648054E+02   0.1482461E+02   0.7402547E+01   0.2293547E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1980000E+04   0.1132929E+01   0.1252707E+01   0.9865821E+01   0.1545668E+02   0.1550512E+02   0.1548697E+02   0.1550762E+02   0.1554083E+02   0.1556191E+02   0.1558575E+02   0.1562398E+02   0.1567748E+02   0.1572846E+02   0.1578042E+02   0.1578786E+02   0.1583165E+02   0.1583675E+02   0.1585676E+02   0.1587469E+02   0.1586914E+02   0.1587801E+02   0.1588175E+02   0.1587830E+02   0.1587164E+02   0.1587302E+02   0.1584473E+02   0.1580660E+02   0.1575888E+02   0.1570873E+02   0.1564570E+02   0.1555698E+02   0.1549581E+02   0.1522792E+02   0.1446198E+02   0.1493870E+02   0.1521569E+02   0.1555987E+02   0.1568035E+02   0.1580856E+02   0.1589341E+02   0.1593377E+02   0.1596724E+02   0.1589773E+02   0.1320108E+02   0.1388678E+02   0.1473699E+02   0.1515825E+02   0.1367883E+02   0.6663361E+01   0.2020226E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1981000E+04   0.1086093E+01   0.1194289E+01   0.9179637E+01   0.1441850E+02   0.1445992E+02   0.1444232E+02   0.1445987E+02   0.1448880E+02   0.1450759E+02   0.1452821E+02   0.1456103E+02   0.1460689E+02   0.1465072E+02   0.1469576E+02   0.1470189E+02   0.1474012E+02   0.1474487E+02   0.1476219E+02   0.1477801E+02   0.1477324E+02   0.1478098E+02   0.1478401E+02   0.1478059E+02   0.1477425E+02   0.1477406E+02   0.1474943E+02   0.1471672E+02   0.1467554E+02   0.1463182E+02   0.1457727E+02   0.1449950E+02   0.1444750E+02   0.1420119E+02   0.1356939E+02   0.1393975E+02   0.1418484E+02   0.1450020E+02   0.1460502E+02   0.1471646E+02   0.1478996E+02   0.1482398E+02   0.1485182E+02   0.1479615E+02   0.1232825E+02   0.1301034E+02   0.1375996E+02   0.1413068E+02   0.1281736E+02   0.6209023E+01   0.1824282E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1982000E+04   0.1044493E+01   0.1149334E+01   0.8766335E+01   0.1370205E+02   0.1374287E+02   0.1372503E+02   0.1374210E+02   0.1377028E+02   0.1378854E+02   0.1380823E+02   0.1383960E+02   0.1388321E+02   0.1392472E+02   0.1396720E+02   0.1397291E+02   0.1400869E+02   0.1401311E+02   0.1402925E+02   0.1404394E+02   0.1403950E+02   0.1404670E+02   0.1404953E+02   0.1404643E+02   0.1404065E+02   0.1404084E+02   0.1401768E+02   0.1398674E+02   0.1394767E+02   0.1390598E+02   0.1385391E+02   0.1377882E+02   0.1372903E+02   0.1349496E+02   0.1287394E+02   0.1323732E+02   0.1347711E+02   0.1377879E+02   0.1387959E+02   0.1398587E+02   0.1405589E+02   0.1408828E+02   0.1411519E+02   0.1406132E+02   0.1163254E+02   0.1232301E+02   0.1306662E+02   0.1342757E+02   0.1214606E+02   0.5459586E+01   0.1741711E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1983000E+04   0.9988847E+00   0.1091184E+01   0.8035561E+01   0.1266260E+02   0.1269614E+02   0.1267784E+02   0.1269212E+02   0.1271709E+02   0.1273423E+02   0.1275212E+02   0.1278002E+02   0.1281913E+02   0.1285688E+02   0.1289645E+02   0.1290125E+02   0.1293548E+02   0.1294028E+02   0.1295552E+02   0.1296996E+02   0.1296582E+02   0.1297275E+02   0.1297502E+02   0.1297121E+02   0.1296455E+02   0.1296161E+02   0.1293982E+02   0.1291177E+02   0.1287599E+02   0.1283729E+02   0.1278986E+02   0.1272120E+02   0.1267833E+02   0.1246606E+02   0.1199535E+02   0.1222619E+02   0.1244220E+02   0.1271841E+02   0.1281000E+02   0.1290807E+02   0.1297230E+02   0.1300007E+02   0.1302174E+02   0.1298239E+02   0.1069110E+02   0.1140211E+02   0.1205134E+02   0.1238302E+02   0.1115263E+02   0.4148749E+01   0.1542271E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1984000E+04   0.9548231E+00   0.1038177E+01   0.7454283E+01   0.1178107E+02   0.1180869E+02   0.1179234E+02   0.1180406E+02   0.1182504E+02   0.1183983E+02   0.1185500E+02   0.1187852E+02   0.1191156E+02   0.1194370E+02   0.1197787E+02   0.1198176E+02   0.1201183E+02   0.1201634E+02   0.1202965E+02   0.1204260E+02   0.1203901E+02   0.1204515E+02   0.1204690E+02   0.1204308E+02   0.1203661E+02   0.1203246E+02   0.1201344E+02   0.1198954E+02   0.1195893E+02   0.1192557E+02   0.1188523E+02   0.1182662E+02   0.1179134E+02   0.1159626E+02   0.1122635E+02   0.1138953E+02   0.1157218E+02   0.1182260E+02   0.1190049E+02   0.1198474E+02   0.1203991E+02   0.1206287E+02   0.1208028E+02   0.1205135E+02   0.1005043E+02   0.1068445E+02   0.1122778E+02   0.1151321E+02   0.1039347E+02   0.3312091E+01   0.1384287E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1985000E+04   0.9126865E+00   0.9894947E+00   0.6960312E+01   0.1101026E+02   0.1103407E+02   0.1101904E+02   0.1102913E+02   0.1104754E+02   0.1106065E+02   0.1107387E+02   0.1109426E+02   0.1112289E+02   0.1115085E+02   0.1118086E+02   0.1118408E+02   0.1121072E+02   0.1121492E+02   0.1122663E+02   0.1123823E+02   0.1123510E+02   0.1124054E+02   0.1124194E+02   0.1123827E+02   0.1123218E+02   0.1122754E+02   0.1121075E+02   0.1119004E+02   0.1116346E+02   0.1113436E+02   0.1109923E+02   0.1104771E+02   0.1101716E+02   0.1083628E+02   0.1052919E+02   0.1065049E+02   0.1081317E+02   0.1104377E+02   0.1111180E+02   0.1118512E+02   0.1123292E+02   0.1125236E+02   0.1126679E+02   0.1124465E+02   0.9430394E+01   0.1003177E+02   0.1051217E+02   0.1076160E+02   0.9808184E+01   0.3875826E+01   0.1261334E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1986000E+04   0.8717000E+00   0.9423639E+00   0.6559615E+01   0.1048242E+02   0.1048526E+02   0.1050600E+02   0.1050708E+02   0.1050218E+02   0.1049556E+02   0.1049406E+02   0.1049455E+02   0.1049615E+02   0.1049764E+02   0.1049829E+02   0.1050031E+02   0.1050159E+02   0.1050068E+02   0.1050260E+02   0.1050366E+02   0.1050294E+02   0.1050379E+02   0.1050471E+02   0.1050534E+02   0.1050620E+02   0.1051039E+02   0.1050933E+02   0.1050723E+02   0.1050710E+02   0.1051098E+02   0.1051475E+02   0.1052886E+02   0.1052650E+02   0.1034601E+02   0.1015317E+02   0.1046330E+02   0.1039266E+02   0.1054107E+02   0.1052772E+02   0.1051967E+02   0.1051777E+02   0.1052284E+02   0.1052876E+02   0.1051035E+02   0.1154954E+02   0.1072166E+02   0.1048282E+02   0.1039322E+02   0.1053091E+02   0.1076878E+02   0.1146553E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
    0.1986500E+04   0.1021438E+01   0.1197980E+02   0.5221247E+02   0.1820019E+03   0.2068053E+03   0.1912578E+03   0.2038751E+03   0.2261268E+03   0.2372990E+03   0.2452283E+03   0.2794981E+03   0.3166420E+03   0.3265107E+03   0.2956322E+03   0.2828165E+03   0.2190965E+03   0.2082620E+03   0.1832754E+03   0.1657101E+03   0.1708578E+03   0.1642757E+03   0.1557909E+03   0.1551678E+03   0.1650411E+03   0.1849423E+03   0.2178039E+03   0.2371772E+03   0.2353321E+03   0.2222581E+03   0.2238969E+03   0.2134871E+03   0.2029171E+03   0.1918526E+03   0.1027334E+03   0.1646681E+03   0.1841609E+03   0.1832017E+03   0.1650413E+03   0.1619944E+03   0.1636194E+03   0.1428434E+03   0.1373281E+03   0.1393895E+03   0.9431659E+02   0.9727055E+02   0.9641988E+02   0.8815231E+02   0.1358395E+03   0.2920059E+03   0.2874520E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00
