 # Concentration in FILTERED water [Bq/m3]
#  Cs-137
      time(yr)         box1            box2            box3            box4            box5            box6            box7            box8            box9            box10           box11           box12           box13           box14           box15           box16           box17           box18           box19           box20           box21           box22           box23           box24           box25           box26           box27           box28           box29           box30           box31           box32           box33           box34           box35           box36           box37           box38           box39           box40           box41           box42           box43           box44           box45           box46           box47           box48           box49           box50           box51           box52           box53           
    0.1970000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3847503E-01   0.3695492E-01  -0.9990000E+03   0.3678924E-01   0.3606189E-01   0.3544391E-01   0.3504739E-01   0.3478602E-01   0.3423411E-01   0.3352448E-01  -0.9990000E+03   0.3321201E-01   0.3290149E-01   0.3334322E-01   0.3286600E-01   0.3314045E-01   0.3369461E-01   0.3429265E-01   0.3340032E-01   0.3293000E-01   0.3285674E-01   0.3326486E-01   0.3357133E-01   0.3401360E-01   0.3424910E-01   0.3467739E-01   0.3516760E-01   0.3661663E-01   0.3896222E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3753474E-01  -0.9990000E+03   0.3465981E-01   0.3487198E-01   0.3569504E-01   0.3415738E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1971000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.4594971E-01   0.4427693E-01  -0.9990000E+03   0.4409961E-01   0.4329473E-01   0.4260629E-01   0.4216026E-01   0.4186560E-01   0.4123336E-01   0.4043145E-01  -0.9990000E+03   0.4007871E-01   0.3972370E-01   0.4020178E-01   0.3967885E-01   0.3997923E-01   0.4058875E-01   0.4124837E-01   0.4026436E-01   0.3974738E-01   0.3966879E-01   0.4013043E-01   0.4048103E-01   0.4098530E-01   0.4126148E-01   0.4174260E-01   0.4229401E-01   0.4389770E-01   0.4648026E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.4489340E-01  -0.9990000E+03   0.4168796E-01   0.4191275E-01   0.4280346E-01   0.4110273E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1972000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.5391286E-01   0.5210195E-01  -0.9990000E+03   0.5191474E-01   0.5103927E-01   0.5028609E-01   0.4979386E-01   0.4946805E-01   0.4875877E-01   0.4786954E-01  -0.9990000E+03   0.4747881E-01   0.4708064E-01   0.4758893E-01   0.4702577E-01   0.4734842E-01   0.4800672E-01   0.4872206E-01   0.4765614E-01   0.4709784E-01   0.4701512E-01   0.4752786E-01   0.4792097E-01   0.4848471E-01   0.4880093E-01   0.4933144E-01   0.4994008E-01   0.5168478E-01   0.5448196E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.5274747E-01  -0.9990000E+03   0.4923600E-01   0.4947023E-01   0.5041828E-01   0.4856871E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1973000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.6227816E-01   0.6034335E-01  -0.9990000E+03   0.6014780E-01   0.5920864E-01   0.5839650E-01   0.5786167E-01   0.5750702E-01   0.5672491E-01   0.5575407E-01  -0.9990000E+03   0.5532790E-01   0.5488845E-01   0.5542143E-01   0.5482323E-01   0.5516476E-01   0.5586562E-01   0.5663095E-01   0.5549252E-01   0.5489799E-01   0.5481217E-01   0.5537312E-01   0.5580662E-01   0.5642659E-01   0.5678151E-01   0.5735766E-01   0.5801923E-01   0.5989134E-01   0.6288119E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.6101140E-01  -0.9990000E+03   0.5721942E-01   0.5746044E-01   0.5845651E-01   0.5647229E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1974000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.7096080E-01   0.6891678E-01  -0.9990000E+03   0.6871442E-01   0.6771865E-01   0.6685358E-01   0.6627991E-01   0.6589890E-01   0.6504879E-01   0.6400266E-01  -0.9990000E+03   0.6354385E-01   0.6306545E-01   0.6361790E-01   0.6298979E-01   0.6334697E-01   0.6408430E-01   0.6489379E-01   0.6369219E-01   0.6306646E-01   0.6297849E-01   0.6358432E-01   0.6405571E-01   0.6472817E-01   0.6511997E-01   0.6573776E-01   0.6644762E-01   0.6843314E-01   0.7159302E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.6960113E-01  -0.9990000E+03   0.6555568E-01   0.6580101E-01   0.6683614E-01   0.6473194E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1975000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.7987740E-01   0.7773887E-01  -0.9990000E+03   0.7753120E-01   0.7648604E-01   0.7557426E-01   0.7496577E-01   0.7456102E-01   0.7364833E-01   0.7253377E-01  -0.9990000E+03   0.7204533E-01   0.7153070E-01   0.7209767E-01   0.7144466E-01   0.7181440E-01   0.7258219E-01   0.7342997E-01   0.7217453E-01   0.7152256E-01   0.7143331E-01   0.7208030E-01   0.7258674E-01   0.7330751E-01   0.7373398E-01   0.7438917E-01   0.7514243E-01   0.7722703E-01   0.8053427E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.7843390E-01  -0.9990000E+03   0.7416306E-01   0.7441045E-01   0.7547609E-01   0.7326684E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1976000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.8895382E-01   0.8673425E-01  -0.9990000E+03   0.8652242E-01   0.8543465E-01   0.8448211E-01   0.8384281E-01   0.8341698E-01   0.8244748E-01   0.8127142E-01  -0.9990000E+03   0.8075640E-01   0.8020844E-01   0.8078568E-01   0.8011231E-01   0.8049181E-01   0.8128456E-01   0.8216524E-01   0.8086456E-01   0.8019084E-01   0.8010106E-01   0.8078541E-01   0.8132385E-01   0.8208853E-01   0.8254708E-01   0.8323548E-01   0.8402724E-01   0.8619756E-01   0.8963131E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.8743552E-01  -0.9990000E+03   0.8296631E-01   0.8321400E-01   0.8430284E-01   0.8200245E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1977000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.9812315E-01   0.9583534E-01  -0.9990000E+03   0.9562042E-01   0.9449641E-01   0.9350879E-01   0.9284251E-01   0.9239817E-01   0.9137766E-01   0.9014701E-01  -0.9990000E+03   0.8960840E-01   0.8903013E-01   0.8961392E-01   0.8892432E-01   0.8931113E-01   0.9012383E-01   0.9103236E-01   0.8969434E-01   0.8900302E-01   0.8891330E-01   0.8963118E-01   0.9019855E-01   0.9100269E-01   0.9149057E-01   0.9220809E-01   0.9303360E-01   0.9527698E-01   0.9881748E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.9653895E-01  -0.9990000E+03   0.9189752E-01   0.9214404E-01   0.9324957E-01   0.9087125E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1978000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1073232E+00   0.1049792E+00  -0.9990000E+03   0.1047622E+00   0.1036081E+00   0.1025909E+00   0.1019014E+00   0.1014410E+00   0.1003753E+00   0.9909689E-01  -0.9990000E+03   0.9853765E-01   0.9793214E-01   0.9851916E-01   0.9781716E-01   0.9820905E-01   0.9903707E-01   0.9996865E-01   0.9860072E-01   0.9789562E-01   0.9780651E-01   0.9855408E-01   0.9914724E-01   0.9998637E-01   0.1005008E+00   0.1012434E+00   0.1020980E+00   0.1044023E+00   0.1080308E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1056818E+00  -0.9990000E+03   0.1008935E+00   0.1011376E+00   0.1022540E+00   0.9981032E-01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1979000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1165005E+00   0.1141111E+00  -0.9990000E+03   0.1138928E+00   0.1127140E+00   0.1116722E+00   0.1109630E+00   0.1104891E+00   0.1093839E+00   0.1080642E+00  -0.9990000E+03   0.1074871E+00   0.1068575E+00   0.1074450E+00   0.1067339E+00   0.1071289E+00   0.1079682E+00   0.1089186E+00   0.1075273E+00   0.1068118E+00   0.1067237E+00   0.1074973E+00   0.1081131E+00   0.1089829E+00   0.1095209E+00   0.1102850E+00   0.1111643E+00   0.1135186E+00   0.1172185E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1148103E+00  -0.9990000E+03   0.1098984E+00   0.1101391E+00   0.1112615E+00   0.1087639E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1980000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1256110E+00   0.1231856E+00  -0.9990000E+03   0.1229665E+00   0.1217679E+00   0.1207060E+00   0.1199804E+00   0.1194949E+00   0.1183557E+00   0.1170008E+00  -0.9990000E+03   0.1164085E+00   0.1157575E+00   0.1163433E+00   0.1156261E+00   0.1160227E+00   0.1168697E+00   0.1178351E+00   0.1164262E+00   0.1157032E+00   0.1156164E+00   0.1164125E+00   0.1170482E+00   0.1179445E+00   0.1185033E+00   0.1192853E+00   0.1201853E+00   0.1225800E+00   0.1263367E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1238794E+00  -0.9990000E+03   0.1188650E+00   0.1191018E+00   0.1202262E+00   0.1176847E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1981000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1346143E+00   0.1321618E+00  -0.9990000E+03   0.1319425E+00   0.1307287E+00   0.1296508E+00   0.1289117E+00   0.1284169E+00   0.1272486E+00   0.1258640E+00  -0.9990000E+03   0.1252590E+00   0.1245895E+00   0.1251717E+00   0.1244508E+00   0.1248476E+00   0.1256993E+00   0.1266763E+00   0.1252550E+00   0.1245270E+00   0.1244418E+00   0.1252571E+00   0.1259099E+00   0.1268288E+00   0.1274058E+00   0.1282025E+00   0.1291195E+00   0.1315455E+00   0.1353452E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1328485E+00  -0.9990000E+03   0.1277513E+00   0.1279837E+00   0.1291066E+00   0.1265306E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1982000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1434730E+00   0.1410017E+00  -0.9990000E+03   0.1407829E+00   0.1395582E+00   0.1384683E+00   0.1377185E+00   0.1372161E+00   0.1360236E+00   0.1346149E+00  -0.9990000E+03   0.1339995E+00   0.1333142E+00   0.1338910E+00   0.1331689E+00   0.1335646E+00   0.1344180E+00   0.1354033E+00   0.1339744E+00   0.1332440E+00   0.1331605E+00   0.1339919E+00   0.1346591E+00   0.1355969E+00   0.1361895E+00   0.1369979E+00   0.1379284E+00   0.1403771E+00   0.1442068E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1416798E+00  -0.9990000E+03   0.1365187E+00   0.1367461E+00   0.1378642E+00   0.1352627E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1983000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1521547E+00   0.1496722E+00  -0.9990000E+03   0.1494543E+00   0.1482226E+00   0.1471243E+00   0.1463666E+00   0.1458585E+00   0.1446464E+00   0.1432186E+00  -0.9990000E+03   0.1425949E+00   0.1418964E+00   0.1424664E+00   0.1417452E+00   0.1421387E+00   0.1429912E+00   0.1439818E+00   0.1425497E+00   0.1418191E+00   0.1417375E+00   0.1425820E+00   0.1432610E+00   0.1442143E+00   0.1448199E+00   0.1456372E+00   0.1465778E+00   0.1490415E+00   0.1528892E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1503405E+00  -0.9990000E+03   0.1451329E+00   0.1453549E+00   0.1464654E+00   0.1438465E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1984000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1606299E+00   0.1581436E+00  -0.9990000E+03   0.1579271E+00   0.1566920E+00   0.1555888E+00   0.1548256E+00   0.1543134E+00   0.1530860E+00   0.1516440E+00  -0.9990000E+03   0.1510141E+00   0.1503048E+00   0.1508666E+00   0.1501484E+00   0.1505387E+00   0.1513879E+00   0.1523810E+00   0.1509498E+00   0.1502209E+00   0.1501415E+00   0.1509961E+00   0.1516846E+00   0.1526500E+00   0.1532664E+00   0.1540899E+00   0.1550374E+00   0.1575086E+00   0.1613633E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1588008E+00  -0.9990000E+03   0.1535632E+00   0.1537796E+00   0.1548798E+00   0.1522513E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1985000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1688726E+00   0.1663890E+00  -0.9990000E+03   0.1661743E+00   0.1649393E+00   0.1638343E+00   0.1630680E+00   0.1625534E+00   0.1613147E+00   0.1598631E+00  -0.9990000E+03   0.1592289E+00   0.1585112E+00   0.1590636E+00   0.1583502E+00   0.1587364E+00   0.1595800E+00   0.1605730E+00   0.1591466E+00   0.1584213E+00   0.1583440E+00   0.1592062E+00   0.1599019E+00   0.1608761E+00   0.1615010E+00   0.1623282E+00   0.1632799E+00   0.1657517E+00   0.1696030E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1670341E+00  -0.9990000E+03   0.1617818E+00   0.1619923E+00   0.1630799E+00   0.1604490E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986000E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1768601E+00   0.1743853E+00  -0.9990000E+03   0.1741727E+00   0.1729410E+00   0.1718372E+00   0.1710698E+00   0.1705542E+00   0.1693081E+00   0.1678510E+00  -0.9990000E+03   0.1672145E+00   0.1664905E+00   0.1670325E+00   0.1663254E+00   0.1667067E+00   0.1675428E+00   0.1685333E+00   0.1671150E+00   0.1663950E+00   0.1663201E+00   0.1671872E+00   0.1678880E+00   0.1688682E+00   0.1694996E+00   0.1703281E+00   0.1712811E+00   0.1737474E+00   0.1775859E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1750176E+00  -0.9990000E+03   0.1697645E+00   0.1699689E+00   0.1710418E+00   0.1684150E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986500E+04  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1807549E+00   0.1782847E+00  -0.9990000E+03   0.1780735E+00   0.1768441E+00   0.1757418E+00   0.1749747E+00   0.1744591E+00   0.1732107E+00   0.1717520E+00  -0.9990000E+03   0.1711148E+00   0.1703883E+00   0.1709248E+00   0.1702215E+00   0.1706000E+00   0.1714317E+00   0.1724203E+00   0.1710072E+00   0.1702904E+00   0.1702167E+00   0.1710855E+00   0.1717882E+00   0.1727705E+00   0.1734043E+00   0.1742329E+00   0.1751859E+00   0.1776480E+00   0.1814808E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.1789125E+00  -0.9990000E+03   0.1736619E+00   0.1738633E+00   0.1749287E+00   0.1723052E+00  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
