 # Concentration in FILTERED water [Bq/m3]
#  Cs-137
      time(yr)         box1            box2            box3            box4            box5            box6            box7            box8            box9            box10           box11           box12           box13           box14           box15           box16           box17           box18           box19           box20           box21           box22           box23           box24           box25           box26           box27           box28           box29           box30           box31           box32           box33           box34           box35           box36           box37           box38           box39           box40           box41           box42           box43           box44           box45           box46           box47           box48           box49           box50           box51           box52           box53           
    0.1971000E+04  -0.9990000E+03  -0.9990000E+03   0.1642843E+01   0.2238721E+01   0.2236397E+01   0.2243259E+01   0.2237756E+01   0.2234722E+01   0.2234187E+01   0.2233683E+01   0.2232913E+01   0.2232136E+01   0.2232570E+01   0.2241919E+01   0.2233042E+01   0.2232243E+01   0.2235699E+01   0.2232964E+01   0.2232202E+01   0.2232678E+01   0.2231699E+01   0.2231548E+01   0.2231288E+01   0.2230734E+01   0.2230367E+01   0.2230113E+01   0.2230722E+01   0.2231659E+01   0.2231781E+01   0.2232548E+01   0.2232852E+01   0.2233938E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.2233600E+01   0.2232590E+01   0.2232849E+01   0.2229655E+01   0.2228951E+01   0.2229138E+01   0.2229723E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1972000E+04  -0.9990000E+03  -0.9990000E+03   0.1712180E+01   0.2422208E+01   0.2419954E+01   0.2426629E+01   0.2421323E+01   0.2418407E+01   0.2417898E+01   0.2417425E+01   0.2416700E+01   0.2415999E+01   0.2416518E+01   0.2425512E+01   0.2417022E+01   0.2416311E+01   0.2419614E+01   0.2417019E+01   0.2416315E+01   0.2416771E+01   0.2415847E+01   0.2415701E+01   0.2415450E+01   0.2414923E+01   0.2414551E+01   0.2414255E+01   0.2414750E+01   0.2415619E+01   0.2415738E+01   0.2416486E+01   0.2416711E+01   0.2417698E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.2417616E+01   0.2416593E+01   0.2416878E+01   0.2413837E+01   0.2413198E+01   0.2413408E+01   0.2413973E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1973000E+04  -0.9990000E+03  -0.9990000E+03   0.1767236E+01   0.2587252E+01   0.2585074E+01   0.2591533E+01   0.2586424E+01   0.2583625E+01   0.2583139E+01   0.2582688E+01   0.2581996E+01   0.2581339E+01   0.2581871E+01   0.2590461E+01   0.2582372E+01   0.2581718E+01   0.2584866E+01   0.2582401E+01   0.2581741E+01   0.2582176E+01   0.2581301E+01   0.2581161E+01   0.2580920E+01   0.2580419E+01   0.2580055E+01   0.2579752E+01   0.2580194E+01   0.2581025E+01   0.2581146E+01   0.2581887E+01   0.2582058E+01   0.2582967E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.2583071E+01   0.2582027E+01   0.2582322E+01   0.2579376E+01   0.2578769E+01   0.2578979E+01   0.2579520E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1974000E+04  -0.9990000E+03  -0.9990000E+03   0.1808540E+01   0.2733214E+01   0.2731125E+01   0.2737328E+01   0.2732439E+01   0.2729767E+01   0.2729306E+01   0.2728876E+01   0.2728217E+01   0.2727593E+01   0.2728112E+01   0.2736243E+01   0.2728596E+01   0.2727990E+01   0.2730968E+01   0.2728641E+01   0.2728025E+01   0.2728436E+01   0.2727613E+01   0.2727479E+01   0.2727250E+01   0.2726777E+01   0.2726427E+01   0.2726130E+01   0.2726536E+01   0.2727337E+01   0.2727461E+01   0.2728195E+01   0.2728319E+01   0.2729154E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.2729420E+01   0.2728359E+01   0.2728658E+01   0.2725798E+01   0.2725215E+01   0.2725415E+01   0.2725929E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1975000E+04  -0.9990000E+03  -0.9990000E+03   0.1837502E+01   0.2860152E+01   0.2858149E+01   0.2864102E+01   0.2859433E+01   0.2856886E+01   0.2856447E+01   0.2856034E+01   0.2855401E+01   0.2854799E+01   0.2855280E+01   0.2862947E+01   0.2855734E+01   0.2855161E+01   0.2857968E+01   0.2855774E+01   0.2855196E+01   0.2855583E+01   0.2854810E+01   0.2854683E+01   0.2854468E+01   0.2854023E+01   0.2853694E+01   0.2853418E+01   0.2853812E+01   0.2854599E+01   0.2854738E+01   0.2855478E+01   0.2855561E+01   0.2856326E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.2856753E+01   0.2855670E+01   0.2855949E+01   0.2853139E+01   0.2852565E+01   0.2852746E+01   0.2853227E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1976000E+04  -0.9990000E+03  -0.9990000E+03   0.1857162E+01   0.2969818E+01   0.2967894E+01   0.2973614E+01   0.2969143E+01   0.2966707E+01   0.2966286E+01   0.2965881E+01   0.2965266E+01   0.2964663E+01   0.2965071E+01   0.2972292E+01   0.2965479E+01   0.2964917E+01   0.2967568E+01   0.2965489E+01   0.2964937E+01   0.2965301E+01   0.2964568E+01   0.2964449E+01   0.2964247E+01   0.2963827E+01   0.2963526E+01   0.2963291E+01   0.2963707E+01   0.2964500E+01   0.2964660E+01   0.2965417E+01   0.2965475E+01   0.2966188E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.2966730E+01   0.2965618E+01   0.2965866E+01   0.2963063E+01   0.2962477E+01   0.2962626E+01   0.2963075E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1977000E+04  -0.9990000E+03  -0.9990000E+03   0.1868337E+01   0.3063056E+01   0.3061213E+01   0.3066691E+01   0.3062418E+01   0.3060092E+01   0.3059689E+01   0.3059293E+01   0.3058693E+01   0.3058088E+01   0.3058418E+01   0.3065191E+01   0.3058775E+01   0.3058222E+01   0.3060718E+01   0.3058753E+01   0.3058225E+01   0.3058566E+01   0.3057874E+01   0.3057762E+01   0.3057573E+01   0.3057178E+01   0.3056905E+01   0.3056711E+01   0.3057156E+01   0.3057955E+01   0.3058133E+01   0.3058902E+01   0.3058940E+01   0.3059606E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3060244E+01   0.3059107E+01   0.3059327E+01   0.3056532E+01   0.3055933E+01   0.3056050E+01   0.3056467E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1978000E+04  -0.9990000E+03  -0.9990000E+03   0.1871964E+01   0.3140750E+01   0.3138982E+01   0.3144235E+01   0.3140150E+01   0.3137928E+01   0.3137541E+01   0.3137152E+01   0.3136566E+01   0.3135954E+01   0.3136202E+01   0.3142551E+01   0.3136507E+01   0.3135958E+01   0.3138307E+01   0.3136448E+01   0.3135942E+01   0.3136261E+01   0.3135606E+01   0.3135502E+01   0.3135326E+01   0.3134955E+01   0.3134711E+01   0.3134562E+01   0.3135039E+01   0.3135851E+01   0.3136051E+01   0.3136837E+01   0.3136857E+01   0.3137478E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3138209E+01   0.3137048E+01   0.3137233E+01   0.3134433E+01   0.3133816E+01   0.3133898E+01   0.3134283E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1979000E+04  -0.9990000E+03  -0.9990000E+03   0.1870245E+01   0.3204826E+01   0.3203122E+01   0.3208182E+01   0.3204257E+01   0.3202123E+01   0.3201747E+01   0.3201360E+01   0.3200780E+01   0.3200149E+01   0.3200300E+01   0.3206269E+01   0.3200547E+01   0.3199987E+01   0.3202209E+01   0.3200437E+01   0.3199944E+01   0.3200243E+01   0.3199619E+01   0.3199522E+01   0.3199358E+01   0.3199007E+01   0.3198795E+01   0.3198699E+01   0.3199228E+01   0.3200065E+01   0.3200293E+01   0.3201105E+01   0.3201117E+01   0.3201705E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3202507E+01   0.3201317E+01   0.3201455E+01   0.3198617E+01   0.3197971E+01   0.3198014E+01   0.3198368E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1980000E+04  -0.9990000E+03  -0.9990000E+03   0.1864359E+01   0.3256942E+01   0.3255299E+01   0.3260172E+01   0.3256394E+01   0.3254338E+01   0.3253973E+01   0.3253585E+01   0.3253009E+01   0.3252354E+01   0.3252405E+01   0.3258017E+01   0.3252594E+01   0.3252018E+01   0.3254125E+01   0.3252431E+01   0.3251947E+01   0.3252228E+01   0.3251630E+01   0.3251539E+01   0.3251386E+01   0.3251053E+01   0.3250871E+01   0.3250829E+01   0.3251415E+01   0.3252279E+01   0.3252529E+01   0.3253363E+01   0.3253373E+01   0.3253938E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3254781E+01   0.3253564E+01   0.3253664E+01   0.3250788E+01   0.3250110E+01   0.3250114E+01   0.3250440E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1981000E+04  -0.9990000E+03  -0.9990000E+03   0.1853875E+01   0.3297589E+01   0.3296008E+01   0.3300690E+01   0.3297062E+01   0.3295087E+01   0.3294736E+01   0.3294351E+01   0.3293783E+01   0.3293115E+01   0.3293084E+01   0.3298348E+01   0.3293223E+01   0.3292643E+01   0.3294633E+01   0.3293021E+01   0.3292550E+01   0.3292814E+01   0.3292243E+01   0.3292159E+01   0.3292016E+01   0.3291702E+01   0.3291544E+01   0.3291546E+01   0.3292174E+01   0.3293053E+01   0.3293319E+01   0.3294164E+01   0.3294169E+01   0.3294706E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3295594E+01   0.3294360E+01   0.3294431E+01   0.3291543E+01   0.3290844E+01   0.3290815E+01   0.3291116E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1982000E+04  -0.9990000E+03  -0.9990000E+03   0.1839121E+01   0.3327486E+01   0.3325966E+01   0.3330467E+01   0.3326984E+01   0.3325089E+01   0.3324750E+01   0.3324370E+01   0.3323812E+01   0.3323135E+01   0.3323033E+01   0.3327971E+01   0.3323129E+01   0.3322547E+01   0.3324426E+01   0.3322893E+01   0.3322437E+01   0.3322684E+01   0.3322140E+01   0.3322062E+01   0.3321929E+01   0.3321632E+01   0.3321499E+01   0.3321539E+01   0.3322200E+01   0.3323089E+01   0.3323370E+01   0.3324227E+01   0.3324223E+01   0.3324731E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3325669E+01   0.3324421E+01   0.3324464E+01   0.3321572E+01   0.3320857E+01   0.3320799E+01   0.3321075E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1983000E+04  -0.9990000E+03  -0.9990000E+03   0.1820713E+01   0.3347585E+01   0.3346123E+01   0.3350447E+01   0.3347105E+01   0.3345287E+01   0.3344960E+01   0.3344585E+01   0.3344036E+01   0.3343353E+01   0.3343186E+01   0.3347812E+01   0.3343241E+01   0.3342659E+01   0.3344433E+01   0.3342974E+01   0.3342531E+01   0.3342762E+01   0.3342245E+01   0.3342172E+01   0.3342048E+01   0.3341769E+01   0.3341657E+01   0.3341733E+01   0.3342422E+01   0.3343320E+01   0.3343614E+01   0.3344479E+01   0.3344468E+01   0.3344948E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3345927E+01   0.3344668E+01   0.3344687E+01   0.3341798E+01   0.3341069E+01   0.3340985E+01   0.3341238E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1984000E+04  -0.9990000E+03  -0.9990000E+03   0.1798674E+01   0.3358420E+01   0.3357016E+01   0.3361166E+01   0.3357963E+01   0.3356222E+01   0.3355907E+01   0.3355539E+01   0.3355001E+01   0.3354316E+01   0.3354093E+01   0.3358418E+01   0.3354113E+01   0.3353534E+01   0.3355205E+01   0.3353821E+01   0.3353394E+01   0.3353609E+01   0.3353118E+01   0.3353050E+01   0.3352936E+01   0.3352672E+01   0.3352581E+01   0.3352687E+01   0.3353398E+01   0.3354298E+01   0.3354603E+01   0.3355471E+01   0.3355451E+01   0.3355903E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3356923E+01   0.3355658E+01   0.3355656E+01   0.3352782E+01   0.3352044E+01   0.3351938E+01   0.3352169E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1985000E+04  -0.9990000E+03  -0.9990000E+03   0.1773327E+01   0.3360627E+01   0.3359280E+01   0.3363260E+01   0.3360193E+01   0.3358527E+01   0.3358224E+01   0.3357862E+01   0.3357336E+01   0.3356650E+01   0.3356375E+01   0.3360412E+01   0.3356362E+01   0.3355787E+01   0.3357358E+01   0.3356047E+01   0.3355634E+01   0.3355835E+01   0.3355369E+01   0.3355306E+01   0.3355200E+01   0.3354952E+01   0.3354880E+01   0.3355014E+01   0.3355744E+01   0.3356646E+01   0.3356961E+01   0.3357832E+01   0.3357804E+01   0.3358228E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3359287E+01   0.3358017E+01   0.3357995E+01   0.3355137E+01   0.3354392E+01   0.3354264E+01   0.3354475E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986000E+04  -0.9990000E+03  -0.9990000E+03   0.1745185E+01   0.3355065E+01   0.3353766E+01   0.3357593E+01   0.3354649E+01   0.3353047E+01   0.3352752E+01   0.3352390E+01   0.3351868E+01   0.3351166E+01   0.3350817E+01   0.3354578E+01   0.3350761E+01   0.3350177E+01   0.3351658E+01   0.3350409E+01   0.3350005E+01   0.3350193E+01   0.3349747E+01   0.3349689E+01   0.3349591E+01   0.3349357E+01   0.3349306E+01   0.3349478E+01   0.3350246E+01   0.3351166E+01   0.3351498E+01   0.3352385E+01   0.3352360E+01   0.3352768E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3353847E+01   0.3352565E+01   0.3352503E+01   0.3349627E+01   0.3348864E+01   0.3348711E+01   0.3348902E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
    0.1986500E+04  -0.9990000E+03  -0.9990000E+03   0.1732606E+01   0.3352163E+01   0.3351299E+01   0.3355173E+01   0.3352297E+01   0.3351151E+01   0.3351130E+01   0.3350866E+01   0.3351068E+01   0.3350915E+01   0.3350060E+01   0.3354543E+01   0.3349378E+01   0.3347650E+01   0.3349540E+01   0.3347659E+01   0.3347009E+01   0.3347306E+01   0.3346714E+01   0.3346548E+01   0.3346326E+01   0.3345919E+01   0.3345964E+01   0.3346476E+01   0.3348136E+01   0.3349247E+01   0.3349380E+01   0.3350198E+01   0.3350276E+01   0.3350640E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03   0.3351349E+01   0.3349798E+01   0.3349588E+01   0.3345910E+01   0.3344936E+01   0.3344821E+01   0.3345190E+01  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03  -0.9990000E+03
